Iteration,Cost,Cost reduction,time (ms)
0,0.652905,0.631439,12.678
1,0.473995,0.732433,22.243
2,0.463156,0.738551,31.214
3,0.458742,0.741043,39.829
4,0.457104,0.741968,48.48
5,0.457104,0.741968,55.754
