Iteration,Cost,Cost reduction,time (ms)
0,45.1988,0.706601,12.098
1,39.0602,0.746448,21.14
2,39.0602,0.746448,28.803
3,39.0602,0.746448,34.44
4,39.0602,0.746448,39.607
5,39.0035,0.746816,46.778
