Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.149,0,22,1.699,0.396,0.56,0,0,0
3.225,0,22,1.754,0.362,0.616,0,0,0
3.334,0,22.4444,1.876,0.393,0.561,0,0,0
3.652,0,22.6667,2.097,0.391,0.603,0,0,0
2.808,0,24.2222,1.37,0.399,0.594,0,0,0
3.857,0,25.3333,1.977,0.58,0.807,0,0,0
3.177,0,26,1.72,0.404,0.535,0,0,0
3.037,0,26.2222,1.669,0.389,0.489,0,0,0
2.945,0,27.1111,1.611,0.385,0.487,0,0,0
3.137,0,27.3333,1.776,0.364,0.546,0,0,0
3.094,0,28,1.698,0.38,0.538,0,0,0
3.962,0,29.5556,1.958,0.561,0.824,0,0,0
3.253,0,30.2222,1.811,0.401,0.523,0,0,0
3.558,0,30,1.97,0.397,0.686,0,0,0
3.827,0,24.4444,2.259,0.384,0.639,0,0,0
3.223,0,32.2222,1.728,0.39,0.555,0,0,0
3.204,0,32.2222,1.747,0.389,0.573,0,0,0
7.867,0,31.5556,2.579,0.482,4.267,0,0,0
3.346,0,32.6667,1.79,0.413,0.604,0,0,0
3.398,0,31.7778,1.883,0.395,0.578,0,0,0
3.335,0,33.3333,1.789,0.392,0.579,0,0,0
3.478,0,35.1111,1.98,0.393,0.603,0,0,0
3.629,0,36.2222,2.101,0.389,0.615,0,0,0
4.731,0,30,1.902,0.572,1.577,0,0,0
3.216,0,30,1.694,0.405,0.566,0,0,0
3.347,0,32.2222,1.851,0.393,0.589,0,0,0
3.361,0,33.3333,1.821,0.391,0.597,0,0,0
3.409,0,33.1111,1.85,0.386,0.605,0,0,0
3.279,0,33.3333,1.778,0.393,0.58,0,0,0
7.848,0,33.3333,2.684,0.817,3.744,0,0,0
3.723,0,34,2.15,0.4,0.608,0,0,0
3.733,0,33.3333,2.03,0.382,0.615,0,0,0
3.776,0,33.5556,2.211,0.393,0.594,0,0,0
3.823,0,31.7778,2.311,0.392,0.55,0,0,0
3.565,0,32,1.998,0.399,0.629,0,0,0
8.05,0,31.3333,2.525,0.408,4.536,0,0,0
3.981,0,30.6667,2.157,0.505,0.645,0,0,0
3.61,0,30.6667,2.091,0.365,0.626,0,0,0
3.503,0,31.1111,1.932,0.391,0.611,0,0,0
