Iteration,Cost,Cost reduction,time (ms)
0,2.86358,0.0828549,590.789
1,2.51308,0.195115,1175.76
2,2.34656,0.248447,1765.65
3,2.34656,0.248447,2343.58
4,2.14301,0.313641,2485.39
5,2.01996,0.353049,3070.09
6,2.01996,0.353049,3653.92
