Iteration,Cost,Cost reduction,time (ms)
0,4366.48,0.00148133,131.426
1,4327.85,0.0103158,227.654
2,4277.79,0.0217626,329.898
3,4151.89,0.0505522,443.26
4,2769.87,0.366592,554.194
5,631,0.855704,668.017
6,606.217,0.861371,779.719
7,606.217,0.861371,903.208
