Iteration,Cost,Cost reduction,time (ms)
0,46.9028,0.708794,12.696
1,9.26833,0.942456,21.812
2,9.22675,0.942714,30.795
3,9.22675,0.942714,39.527
4,9.22675,0.942714,44.888
5,9.22675,0.942714,50.322
