Iteration,Cost,Cost reduction,time (ms)
0,38.3459,0.0788232,300.397
1,38.3459,0.0788232,541.353
2,35.5461,0.146084,695.615
3,33.8944,0.185761,952.876
4,33.8944,0.185761,1214.08
5,30.9118,0.257411,1365.81
