Iteration,Cost,Cost reduction,time (ms)
0,9.84028,0.0821421,347.408
1,9.65074,0.0998214,625.143
2,7.24155,0.32454,906.66
3,7.24155,0.32454,1185.59
4,7.24155,0.32454,1359.17
5,7.24155,0.32454,1534.59
