Iteration,Cost,Cost reduction,time (ms)
0,2.24057,0.4482,568.393
1,2.21046,0.455616,1134.05
2,2.14888,0.470782,1697.86
3,2.08851,0.48565,2262.56
4,2.08851,0.48565,2823.43
5,2.01719,0.503215,2945.86
