Iteration,Cost,Cost reduction,time (ms)
0,31.0621,0.15577,286.014
1,23.3335,0.365823,531.77
2,15.0423,0.591168,809.837
3,15.0423,0.591168,1112.32
4,15.0423,0.591168,1274.03
5,14.6239,0.60254,1434.68
