Iteration,Cost,Cost reduction,time (ms)
0,5008.46,0.00130472,120.254
1,4970.65,0.00884386,206.678
2,4921.45,0.0186543,292.219
3,4133.67,0.175741,380.922
4,3458.94,0.310282,469.006
5,3124.26,0.377018,560.705
6,2394.88,0.522457,652.963
7,1411.82,0.71848,746.939
8,1327.91,0.735213,839.588
9,1327.91,0.735213,931.219
