Iteration,Cost,Cost reduction,time (ms)
0,5029.98,0.00128316,427.202
1,4991.39,0.00894477,829.644
2,4941.68,0.018816,1231.12
3,4606.77,0.0853126,1709.54
4,2794.68,0.445109,2210
5,1698.69,0.662721,2783.21
