Iteration,Cost,Cost reduction,time (ms)
0,17.7871,0.48712,5.327
1,11.7204,0.662049,9.597
2,5.24856,0.848661,14.005
3,2.55015,0.926468,18.213
4,2.47437,0.928653,22.951
5,2.13169,0.938534,26.914
