Iteration,Cost,Cost reduction,time (ms)
0,67.3329,0.0747272,879.114
1,65.857,0.0950083,1645.76
2,61.8978,0.149415,2452.37
3,57.8739,0.204711,3308.09
4,56.0937,0.229173,4225.98
5,56.0937,0.229173,5271.85
