Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
11.12,6.195,1.623,1.535,50,0.305024,10.9928,5.47327
15.716,4.513,1.692,7.998,50,0,0.334396,4.37482
15.236,4.436,1.486,7.74,50,0.715547,0.29495,4.31586
9.212,4.467,1.601,1.599,50,0.34052,5.25913,2.98732
9.341,4.659,1.472,1.659,50,0.504287,19.2963,8.3538
9.21,4.415,1.454,1.724,50,0.231936,8.31091,5.53817
10.316,5.453,1.541,1.634,50,0.266681,7.53581,4.46724
9.516,4.618,1.514,1.738,50,0.346508,6.60999,3.74858
10.09,5.049,1.535,1.726,50,0.0945861,4.50233,3.7093
16.711,5.162,1.542,8.271,50,1.60803,0.285566,3.19788
10.018,4.969,1.545,1.722,50,0.438623,11.7669,4.56928
14.775,4.805,1.562,6.69,50,1.39475,1.16716,3.0413
10.14,5.106,1.587,1.722,50,0.591982,11.2361,3.61891
17.797,5.822,1.538,8.521,50,0.642088,0.272324,3.35039
16.501,5.073,1.608,8.122,50,0,0.271919,3.70439
17.09,5.561,1.528,8.311,50,0,0.144964,3.09813
17.193,5.734,1.492,8.288,50,0,0.0993401,3.25343
14.206,5.781,1.477,5.155,50,0.114164,0.445532,3.31933
17.483,5.658,1.678,8.447,50,0,0.142813,3.61815
10.517,5.492,1.469,1.804,50,0.244337,2.91889,3.99532
17.857,6.055,1.529,8.535,50,0,0.247836,4.43683
14.476,5.8,1.516,5.308,50,0.339749,1.04464,3.89967
14.506,6.081,1.508,5.129,50,0.369727,1.86165,4.35356
16.037,5.726,1.497,7.064,50,0.104286,1.96919,7.61691
10.845,5.782,1.523,1.72,50,0.111919,6.20186,4.94527
14.957,4.776,1.665,6.773,50,0.14317,1.70269,6.06951
9.869,4.922,1.524,1.681,50,0.0105354,7.76385,7.09231
9.251,4.285,1.536,1.721,50,0.0852015,8.1052,6.42915
9.7,4.642,1.617,1.728,50,0.326782,7.54515,4.2934
10.158,4.774,1.702,1.875,50,0.0211958,4.0243,3.51636
13.357,4.571,1.669,5.363,50,0.695568,8.2424,11.9136
10.183,4.744,1.595,2.049,50,0.208209,18.1289,10.9383
17.397,4.886,1.595,9.109,50,0,0.817049,10.8822
16.82,4.592,1.57,8.906,50,0,1.12953,13.3559
9.89,4.708,1.557,1.81,50,0.470212,21.0513,8.68174
9.966,4.923,1.557,1.729,50,0.0918236,21.3888,15.9632
9.867,4.753,1.542,1.805,50,0.00874731,24.6594,18.7595
15.537,5.18,1.606,6.916,50,0.814134,6.91503,19.4456
9.741,4.617,1.536,1.82,50,0.0103159,34.909,28.9731
10.057,4.844,1.587,1.822,50,0.171768,36.1685,23.7456
16.699,4.766,1.577,8.578,50,0,0.866151,10.4639
13.277,4.721,1.539,5.234,50,0.670284,14.5509,17.6314
17.08,5.065,1.587,8.677,50,0,1.53656,17.402
17.009,4.884,1.544,8.833,50,1.21009,1.17307,12.3609
16.855,5.348,1.505,8.31,50,0,1.32224,14.8425
16.761,5.115,1.525,8.468,50,0,1.53374,17.1072
15.249,5.376,1.516,6.619,50,0.418688,5.59507,18.6267
16.195,5.065,1.492,8.025,50,0,1.91217,20.8179
9.584,4.737,1.496,1.706,50,0.0883888,40.8037,30.5832
11.607,5.073,1.457,3.374,50,0.278486,27.8537,21.5633
17.024,5.462,1.482,8.363,50,2.42196,3.44359,28.7469
16.359,5.052,1.464,8.16,50,1.62812,2.59004,27.272
16.702,5.228,1.511,8.323,50,0,3.7479,43.0088
9.852,5.047,1.491,1.608,50,0.0811804,60.1732,41.4711
12.514,4.36,1.462,5.113,50,0.119519,29.951,50.0926
15.372,5.48,1.478,6.675,50,0.463509,17.4348,57.2131
10.077,5.18,1.457,1.762,50,0.0490334,80.7201,58.7291
15.54,4.968,1.508,7.316,50,0.635972,18.3263,57.3836
10.103,5.166,1.486,1.674,50,0.349234,79.6263,38.6387
16.341,4.647,1.516,8.308,50,0,3.4667,41.4568
16.506,5.107,1.504,8.171,50,0.378965,3.55629,39.04
16.084,4.998,1.482,8.073,50,0,3.74607,42.8841
15.55,4.675,1.452,7.885,50,0,3.56378,43.6123
9.9,5.188,1.452,1.634,50,0.190017,38.3048,37.7393
16.33,4.882,1.454,8.423,50,0,3.25858,37.0612
16.348,4.824,1.486,8.402,50,1.43011,2.9206,34.4341
15.998,4.818,1.459,8.201,50,0,2.93504,32.9857
15.671,4.702,1.482,7.966,50,0,2.55408,35.6886
16.064,5.22,1.438,7.8,50,0.118722,2.49912,38.7251
15.648,4.916,1.411,7.83,50,0,3.02603,41.5098
15.85,5.084,1.437,7.846,50,0,1.92807,36.7189
13.024,5.303,1.456,4.66,50,0.210826,9.71586,42.3063
15.827,5.138,1.457,7.756,50,0,2.47248,40.9186
15.483,5.021,1.461,7.464,50,0.0602618,0.69198,41.0829
15.377,4.953,1.392,7.569,50,0,2.68193,43.1733
15.338,4.675,1.373,7.746,50,0.0572235,1.5363,42.4801
15.261,4.93,1.427,7.44,50,0,2.11429,42.0961
9.501,5.084,1.368,1.512,50,0.105943,19.6275,40.6235
14.67,5.53,1.425,6.105,50,0.226933,9.90664,51.8462
15.921,5.323,1.398,7.667,50,0,3.69658,52.6403
9.5,4.897,1.396,1.605,50,0.211419,66.5673,59.3927
16.138,5.417,1.485,7.682,50,0,4.13887,63.0688
