Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.242,7.121,1.473,1.703,50,0.798781,90.9994,9.08589
10.542,5.642,1.498,1.722,50,0.57871,25.2779,4.3871
16.284,4.734,1.569,8.322,50,0.955175,0.405972,4.43366
14.069,5.513,1.564,5.303,50,0.0507514,1.92799,3.77665
17.162,5.424,1.505,8.401,50,1.67674,0.234368,2.51631
13.575,5.213,1.528,5.063,50,0.231074,1.66791,3.14892
10.669,5.62,1.464,1.719,50,0.0488537,15.351,11.115
9.89,4.919,1.494,1.711,50,0.0914076,15.1531,11.6743
16.119,4.469,1.603,8.42,50,0,0.822451,9.74184
13.539,5.216,1.545,5.075,50,0.0278874,6.56591,11.9536
13.089,4.905,1.529,4.883,50,0.172236,7.66725,12.375
16.862,5.288,1.513,8.299,50,1.00971,0.36297,3.94786
17.092,5.554,1.522,8.24,50,0.215112,0.373018,4.31806
14.028,5.584,1.503,5.165,50,0.11643,2.24986,4.19436
14.515,5.055,1.504,6.254,50,0.563006,1.6112,4.94467
11.491,4.839,1.481,3.451,50,0.566256,6.84627,4.08614
16.46,4.857,1.518,8.437,50,0,0.513129,6.02321
16.729,5.319,1.51,8.268,50,0,0.483669,5.76339
15.972,4.838,1.489,8.019,50,0,0.408552,5.60102
9.841,5.039,1.45,1.67,50,0.370985,4.79357,4.69546
17.164,5.648,1.483,8.38,50,0,0.257726,4.71961
17.128,5.448,1.479,8.387,50,0,0.0827344,4.45413
10.585,5.758,1.447,1.709,50,0.162136,0.638103,5.18163
14.213,5.985,1.476,5.014,50,0.384897,0.764561,4.90334
17.356,5.901,1.448,8.292,50,0.202228,0.288109,5.03773
17.189,5.923,1.435,8.179,50,0,0.373881,4.9583
14.387,6.067,1.458,5.148,50,0.0702501,1.01299,5.014
13.66,5.444,1.443,5.088,50,0.0414974,1.9961,5.24265
17.414,5.7,1.489,8.523,50,0,0.412306,5.06576
12.507,5.832,1.514,3.399,50,0.127586,4.79413,6.36883
17.456,5.728,1.462,8.566,50,0,0.431583,6.0284
17.556,5.915,1.502,8.388,50,0,0.390841,6.69779
17.204,5.703,1.433,8.35,50,0,0.165543,6.05007
10.718,5.697,1.479,1.758,50,0.186634,2.84592,5.87719
17.159,5.494,1.472,8.513,50,0,0.168103,5.88501
10.553,5.537,1.481,1.774,50,0.278342,4.40511,6.24086
17.603,5.603,1.505,8.719,50,0.835786,0.401779,6.95567
17.406,5.809,1.557,8.366,50,0,0.50511,7.28137
10.894,5.903,1.48,1.777,50,0.414915,19.6113,9.94407
15.294,5.319,1.527,6.708,50,0.375333,1.66329,7.27
17.25,5.541,1.453,8.509,50,0.447519,0.674536,8.07438
16.546,5.198,1.472,8.257,50,0,0.768274,9.24834
13.736,5.49,1.507,5.011,50,0.290065,5.25474,9.07836
10.655,5.69,1.478,1.758,50,0.0252073,20.6283,15.8952
12.78,6.015,1.516,3.486,50,0.247076,18.3502,15.1232
10.156,5.143,1.504,1.777,50,0.125621,33.1787,23.3086
10.073,5.041,1.545,1.715,50,0.193951,23.9839,15.6058
9.894,4.478,1.933,1.763,50,0.244182,24.0097,15.2224
16.759,5.058,1.539,8.429,50,2.34958,1.18661,11.9097
16.134,4.604,1.672,8.207,50,0,1.36819,17.5889
12.618,4.427,1.506,5.011,50,0.274885,15.1827,23.1528
11.624,4.993,1.55,3.398,50,0.190214,21.4424,19.3509
16.351,4.925,1.553,8.201,50,0,1.77541,23.3952
16.236,5.01,1.538,8.037,50,0,2.08601,24.7396
9.69,4.841,1.492,1.67,50,0.0162222,29.4484,24.6889
16.611,4.938,1.569,8.501,50,0,2.56969,29.0012
9.791,4.644,1.725,1.727,50,0.218082,35.2334,22.8612
14.92,5.084,1.519,6.587,50,0.344009,8.26573,26.8317
16.421,4.876,1.506,8.356,50,0.544297,2.61753,29.2859
16.247,5.194,1.514,7.922,50,0,2.69954,31.3754
16.623,5.378,1.538,8.01,50,0.929993,3.36211,38.0475
9.454,4.708,1.487,1.645,50,0.102148,61.9239,39.9607
16.608,5.237,1.479,8.182,50,0.149976,3.31845,39.2264
16.397,4.954,1.505,8.256,50,1.93004,3.30751,32.6662
16.705,5.204,1.484,8.376,50,2.07036,3.08732,29.3437
16.051,4.864,1.479,8.189,50,0,2.92187,33.6544
15.949,5.093,1.456,7.874,50,0,3.35361,37.1248
16.077,5.357,1.449,7.702,50,0,2.1818,32.5347
16.07,5.344,1.456,7.706,50,0,2.21283,35.2533
9.898,5.342,1.395,1.559,50,0.110777,28.1544,32.984
16.377,5.611,1.449,7.799,50,0,2.61015,36.7898
9.423,4.836,1.395,1.609,50,0.0456845,28.2431,35.6837
16.266,5.278,1.451,7.99,50,0,1.93228,35.3262
16.118,5.381,1.454,7.713,50,0,1.8931,36.4405
16.622,5.767,1.448,7.868,50,0,1.30117,36.7996
16.355,5.398,1.408,7.959,50,0,1.46344,36.4966
9.968,5.247,1.448,1.632,50,0.166816,19.5493,40.5142
16.553,5.389,1.454,8.092,50,0,1.89208,39.7588
16.689,5.471,1.457,8.065,50,0.970271,0.333376,40.0632
16.071,5.017,1.39,8.112,50,0,1.62344,42.5356
10.065,5.173,1.598,1.646,50,0.124638,13.27,42.634
16.847,5.484,1.454,8.279,50,0,1.34178,41.4959
11.747,6.863,1.429,1.706,50,0.398093,16.988,44.4802
13.867,5.621,1.451,5.108,50,0.377285,10.4623,46.3936
10.589,5.794,1.422,1.686,50,0.13955,23.0307,43.4944
10.606,5.801,1.468,1.671,50,0.102726,45.7985,40.2488
13.029,4.979,1.503,4.877,50,0.220922,18.1575,36.8197
16.411,5.254,1.472,8.044,50,0,2.51434,33.2066
11.535,5.021,1.516,3.317,50,0.0482638,33.2527,38.0576
16.36,4.819,1.466,8.489,50,0,4.20398,49.5488
10.142,5.264,1.53,1.683,50,0.202059,71.23,50.7439
10.06,5.162,1.504,1.719,50,0.0896596,56.8515,42.7915
10.533,5.321,1.831,1.675,50,0.0815921,46.6623,37.1826
9.544,4.33,1.807,1.727,50,0.265732,90.7723,56.5807
9.541,4.67,1.505,1.718,50,0.0709487,72.9965,55.8386
16.096,4.627,1.535,8.239,50,3.84333,5.06301,41.3243
15.568,4.462,1.56,7.89,50,0.610708,3.97833,44.9497
15.795,4.594,1.506,8.096,50,1.4284,4.04987,44.1554
15.554,4.554,1.476,7.929,50,0,4.19608,51.9427
9.798,5.04,1.461,1.669,50,0.325624,58.1434,34.0138
15.994,4.996,1.468,7.88,50,0.35192,2.72855,34.7843
15.659,4.891,1.46,7.77,50,0,3.17293,38.169
11.241,4.922,1.458,3.199,50,0.0443771,31.4362,38.2834
14.434,4.883,1.503,6.416,50,0.453922,17.1694,52.8017
15.914,5.06,1.501,7.805,50,0,6.4785,75.9256
10.105,5.436,1.471,1.591,50,0.417329,89.7136,35.4268
15.662,4.837,1.463,7.801,50,0,2.96034,35.4247
9.982,5.227,1.469,1.652,50,0.0392762,40.1624,35.4654
14.538,5.136,1.513,6.288,50,0.0780359,9.23139,34.9138
14.206,4.908,1.473,6.202,50,0.141197,9.94527,35.24
15.55,4.746,1.601,7.654,50,0,3.06815,36.1642
16.204,5.054,1.493,8.029,50,0.476783,2.89787,34.6989
15.847,4.576,1.482,8.24,50,0,3.09978,36.7595
15.985,4.837,1.475,7.993,50,0.636424,2.79086,35.7328
15.67,4.759,1.488,7.874,50,0,3.55415,42.0157
9.92,5.262,1.458,1.621,50,0.116312,43.7578,37.8922
14.081,4.658,1.503,6.299,50,0.0349992,11.0247,39.6483
14.3,5.044,1.439,6.168,50,0.0672778,11.8877,43.3128
15.515,4.534,1.459,8.017,50,0,3.90004,47.3094
9.059,4.409,1.431,1.613,50,0.0901361,87.4016,71.7013
9.498,4.682,1.552,1.635,50,0.221524,90.3938,54.76
9.777,5.014,1.511,1.661,50,0.31236,58.9681,31.9817
16.194,4.752,1.451,8.263,50,0,2.97472,36.4472
9.551,4.627,1.471,1.659,50,0.0333222,38.109,36.2603
15.949,4.824,1.468,8.112,50,0,2.76296,36.1377
16.055,4.966,1.527,8.009,50,0,2.61608,37.8988
16.152,5.206,1.494,7.903,50,0,2.29485,38.5229
9.481,4.766,1.445,1.667,50,0.150421,26.4111,34.4463
16.474,5.485,1.478,7.834,50,0.4278,1.99547,33.3546
15.881,5.022,1.443,7.87,50,0,2.26373,33.7799
16,5.172,1.433,7.765,50,0.258694,1.80915,32.8049
15.768,5.174,1.391,7.674,50,0,2.2484,33.4029
15.834,5.32,1.404,7.575,50,0,2.00067,33.6654
9.763,5.173,1.403,1.592,50,0.125681,22.8044,32.1979
16.016,5.036,1.537,7.891,50,0,1.59862,31.8733
15.559,4.919,1.418,7.711,50,0,0.741827,31.8285
10.109,5.39,1.428,1.663,50,0.0611701,1.42437,32.3459
16.483,5.512,1.429,7.967,50,0,0.609371,32.1678
12.927,5.065,1.438,4.767,50,0.275892,0.567708,31.6849
16.547,5.77,1.437,7.773,50,0,0.764469,31.7058
11.615,5.312,1.441,3.213,50,0.0922955,7.16238,32.5375
10.048,5.327,1.452,1.619,50,0.145561,11.6825,32.4029
11.404,5.162,1.428,3.177,50,0.0445311,10.5764,32.2514
16.095,5.359,1.47,7.651,50,0.488295,2.25403,31.9112
15.931,5.109,1.491,7.795,50,0,2.54576,33.0412
15.856,4.979,1.466,7.783,50,0.535341,2.16911,31.426
15.682,4.979,1.434,7.786,50,0,2.53193,32.6531
15.531,4.969,1.455,7.544,50,0.321596,2.62399,35.8248
15.263,4.698,1.435,7.666,50,0,2.51869,32.2838
15.453,4.84,1.424,7.694,50,0,2.22152,33.1317
15.386,5.026,1.41,7.414,50,0.0561028,2.4071,36.2015
15.923,5.259,1.398,7.789,50,0,2.79514,37.029
15.197,4.771,1.391,7.455,50,0.981589,2.27749,35.8624
14.989,4.36,1.46,7.714,50,0,3.09026,39.8324
14.968,4.395,1.635,7.514,50,0,2.64625,40.7075
14.653,4.455,1.415,7.352,50,0,1.88115,42.7306
14.674,4.621,1.419,7.133,50,1.21837,1.46001,41.6942
14.659,4.316,1.669,7.223,50,1.75815,4.13654,55.7056
15.533,4.944,1.518,7.622,50,0,3.69956,51.5184
15.42,5.022,1.413,7.426,50,1.48328,0.928387,40.9196
15.047,5.012,1.384,7.189,50,0,2.28807,40.7254
12.697,5.352,1.383,4.37,50,0.173887,8.498,39.5992
14.525,4.448,1.359,7.258,50,0,2.1583,40.5848
14.969,4.41,1.451,7.578,50,1.09853,1.25553,39.5244
15.09,4.873,1.36,7.38,50,0,2.18865,41.1125
15.593,4.698,1.446,7.919,50,0,2.46975,49.5149
15.206,5.077,1.389,7.261,50,0,1.12684,44.0018
9.583,5.201,1.38,1.475,50,0.781485,17.7209,59.4699
15.607,4.765,1.503,7.82,50,0.31322,2.56678,63.2918
9.206,4.712,1.384,1.611,50,0.0156906,64.2305,67.6031
9.985,5.38,1.431,1.603,50,0.301795,63.9221,47.8927
15.863,5.372,1.409,7.526,50,0,3.24323,48.5924
10.089,5.448,1.395,1.598,50,0.165523,24.1736,40.3846
11.251,5.249,1.429,3.002,50,0.0225004,23.2564,41.0135
14.748,4.2,1.447,7.613,50,0,3.30907,40.7978
15.359,4.695,1.58,7.587,50,0,3.1678,43.0222
15.4,4.797,1.466,7.584,50,0.708384,2.47035,42.4016
15.168,4.59,1.445,7.638,50,0.197126,3.40858,45.4697
15.041,4.437,1.395,7.734,50,0,4.09672,50.2419
9.559,4.952,1.403,1.613,50,0.137634,55.3274,43.186
16.051,5.068,1.454,7.967,50,0,3.15588,37.2525
15.503,4.817,1.435,7.707,50,0,2.99105,36.4809
9.706,4.999,1.451,1.635,50,0.132677,35.6252,33.4014
16.408,5.167,1.554,8.062,50,0.509917,2.75798,33.4453
16.253,5.23,1.408,7.954,50,0.505494,3.1823,34.3112
16.592,5.859,1.413,7.722,50,0,2.92436,34.0062
16.928,6.06,1.445,7.78,50,0,2.57049,34.1595
9.966,5.276,1.42,1.598,50,0.0099616,35.9194,37.6065
9.835,5.169,1.414,1.631,50,0.344679,47.2149,22.9081
10.009,5.258,1.484,1.643,50,0.222961,49.288,28.4566
16.492,5.408,1.469,8.055,50,0,2.3972,28.2922
15.936,5.053,1.496,7.832,50,0,2.13405,28.5394
16.032,5.244,1.403,7.677,50,0.489271,1.38112,26.5882
15.943,5.043,1.398,7.991,50,0,1.9367,27.3057
15.759,4.995,1.411,7.74,50,0,1.55008,26.6238
15.823,5.076,1.441,7.727,50,0.310817,0.814236,25.5643
15.626,5.148,1.375,7.522,50,1.69008,2.05083,32.6937
16.027,4.837,1.379,8.233,50,0,3.17976,39.7021
15.533,4.751,1.541,7.691,50,0,2.71962,43.4596
15.435,4.945,1.467,7.507,50,0,2.18455,43.0599
13.107,4.214,1.435,5.918,50,0.139138,10.6896,54.8448
8.855,4.363,1.384,1.61,50,0.341439,53.5776,38.7779
