Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
11.761,6.566,1.564,1.817,50,0.18405,24.8128,15.2948
11.167,5.915,1.562,1.842,50,0.531834,20.2077,5.24081
10.264,5.082,1.678,1.684,50,0.575949,10.0456,2.72927
16.385,4.367,1.597,8.764,50,2.73098,0.203114,2.06296
16.61,4.977,1.538,8.365,50,0,0.194139,2.7205
10.533,5.403,1.574,1.764,50,0.281722,3.15275,2.42538
16.911,4.955,1.549,8.698,50,0,0.303033,3.6654
15.688,5.139,1.545,7.162,50,0.140245,0.894153,3.67236
17.714,5.652,1.61,8.612,50,1.06783,0.32551,3.56867
16.257,5.059,1.502,8.009,50,0,0.407776,4.76227
13.671,5.378,1.501,5.013,50,0.165351,2.52076,5.21625
10.672,5.668,1.504,1.763,50,0.219073,11.0749,6.22201
10.455,5.42,1.526,1.749,50,0.163909,6.95999,4.82446
13.195,4.527,1.837,5.079,50,0.678506,21.3035,28.6395
9.853,4.628,1.732,1.757,50,0.225887,30.2143,18.5066
16.201,4.716,1.544,8.303,50,0,4.87928,59.2893
9.68,4.74,1.561,1.675,50,0.451024,86.5591,28.0709
16.377,4.762,1.62,8.274,50,2.27982,3.51589,29.6188
15.779,4.379,1.54,8.27,50,0,1.83741,23.7212
9.543,4.577,1.501,1.776,50,0.136601,51.4352,31.6687
16.804,4.99,1.672,8.379,50,0.965007,3.13832,31.357
16.393,4.877,1.535,8.249,50,1.11033,2.42272,26.1621
15.038,5.441,1.503,6.408,50,0.290065,14.0809,47.3174
9.631,4.671,1.648,1.7,50,0.184427,76.866,53.153
9.986,5.024,1.505,1.749,50,0.0172292,60.2787,46.6059
9.59,4.552,1.538,1.75,50,0.437869,101.287,41.3283
16.146,4.237,1.56,8.726,50,0,3.68272,46.1765
9.304,4.293,1.546,1.745,50,0.309396,70.9325,33.4338
16.881,4.947,1.562,8.583,50,0.429543,2.33969,26.4735
16.972,4.914,1.561,8.736,50,1.85881,2.36228,25.1651
16.685,5.169,1.518,8.278,50,3.31778,3.20248,27.2429
16.861,5.143,1.537,8.435,50,2.1345,5.21497,56.9548
10.903,5.885,1.486,1.737,50,0.0054184,92.2274,78.4039
10.44,5.489,1.505,1.717,50,0.35067,90.0991,52.4517
16.496,4.965,1.52,8.308,50,2.01934,4.47075,48.9287
16.266,4.632,1.52,8.49,50,0,3.49453,45.7387
15.912,4.495,1.614,8.244,50,0,4.23666,47.9153
9.675,4.895,1.46,1.655,50,0.122096,41.7564,43.5631
16.796,5.399,1.476,8.291,50,0,2.77265,37.2084
16.744,5.435,1.47,8.145,50,0.887606,2.15067,37.0255
16.577,5.396,1.463,8.124,50,0,2.94561,37.2449
16.416,5.42,1.463,7.853,50,0.000781108,1.72479,37.4739
15.934,4.767,1.445,8.218,50,0,4.01122,46.257
11.033,4.878,1.433,3.143,50,0.0346513,22.651,40.4647
16.15,5.116,1.454,8.016,50,0,2.78839,35.8239
16.394,5.651,1.432,7.684,50,1.614,1.70893,34.8667
15.699,4.844,1.421,7.914,50,0,2.51242,35.1898
15.839,5.174,1.393,7.681,50,0.378134,1.40782,35.7477
15.805,5.01,1.437,7.892,50,0,2.60921,37.1643
15.504,5.018,1.463,7.541,50,0,1.40415,36.588
15.371,5.106,1.423,7.283,50,3.43,0.785355,34.3661
15.92,4.951,1.43,8.084,50,0,1.12223,35.3841
15.241,4.719,1.401,7.581,50,0.291385,1.07691,39.9078
16.057,5.136,1.434,7.974,50,0,1.54749,39.389
15.466,4.935,1.449,7.581,50,0,0.837619,35.4852
14.911,5.469,1.409,6.43,50,0.0591313,3.64274,44.4819
15.563,5.068,1.383,7.638,50,0,1.00859,36.479
9.885,5.389,1.405,1.517,50,0.276719,6.11966,32.1956
10.325,5.7,1.486,1.551,50,0.27006,14.6323,32.3364
9.703,5.153,1.386,1.61,50,0.218402,12.5122,30.4008
15.943,5.56,1.41,7.391,50,0,1.0496,29.3788
14.484,5.268,1.404,6.206,50,0.267405,3.13188,30.04
14.149,5.062,1.406,6.133,50,0.201537,6.09591,32.9613
9.682,5.072,1.396,1.589,50,0.091329,31.4953,31.7714
9.074,4.31,1.587,1.603,50,0.0869907,24.2128,25.3187
15.382,4.732,1.554,7.536,50,0,1.24114,20.8362
9.273,4.497,1.618,1.583,50,0.0636269,9.50655,18.0759
15.681,4.721,1.526,7.925,50,0,0.860073,16.0337
15.345,4.66,1.441,7.679,50,0,0.52344,14.5011
9.517,4.661,1.532,1.744,50,0.107031,5.07077,13.2447
15.112,4.583,1.421,7.602,50,0,0.395662,11.5153
15.313,4.801,1.442,7.547,50,0,0.221664,10.0649
9.585,4.833,1.449,1.595,50,0.0412181,0.86161,8.89307
15.339,4.494,1.717,7.59,50,0,0.049949,8.03137
9.19,4.576,1.458,1.605,50,0.512777,1.48355,7.18771
15.899,4.688,1.591,8.068,50,0,0.058908,6.31092
9.205,4.517,1.517,1.596,50,0.536486,2.41568,5.93556
11.163,4.846,1.462,3.258,50,0.0604499,0.850103,5.28227
16.043,4.638,1.745,8.123,50,0,0.114198,4.94076
9.666,4.598,1.817,1.654,50,0.220458,2.89898,5.05134
11.838,5.31,1.497,3.31,50,0.291071,1.55145,3.80327
16.555,5.035,1.503,8.203,50,0.962837,0.195393,3.75191
17.112,5.691,1.471,8.231,50,0,0.153975,2.74811
10.514,5.578,1.497,1.697,50,0.266087,1.24309,2.14062
17.105,5.672,1.575,8.158,50,0,0.0629608,1.80351
16.284,4.945,1.511,8.221,50,0,0.0202452,1.41609
10.998,5.845,1.508,1.731,50,0.0101121,0.504239,1.45742
16.872,5.374,1.697,8.171,50,0,0.0188456,1.10916
16.491,5.246,1.494,8.168,50,0,0.00949325,0.86702
9.793,4.994,1.482,1.668,50,0.406444,0.167535,0.736842
9.776,5.014,1.453,1.652,50,0.49616,0.271804,0.642068
9.878,4.977,1.53,1.731,50,0.189624,0.200695,0.538401
17.078,5.618,1.491,8.311,50,0,0.0161415,0.455932
12.641,5.96,1.572,3.373,50,0.0472107,0.125326,0.400862
16.822,5.51,1.502,8.15,50,0,0.0204905,0.416022
10.363,5.379,1.516,1.736,50,0.268317,0.307547,0.353486
13.538,5.188,1.507,5.073,50,0.270551,0.154177,0.338138
10.463,5.487,1.517,1.72,50,0.503764,0.827572,0.329749
15.991,4.644,1.538,8.14,50,0,0.0226449,0.296141
10.233,5.297,1.52,1.676,50,0.630256,1.06477,0.169789
13.847,5.261,1.668,5.219,50,0.0253082,0.120085,0.299283
16.341,4.551,1.501,8.592,50,1.18119,0.0302309,0.350541
16.542,4.825,1.537,8.506,50,1.63034,0.0406038,0.42359
16.526,5.338,1.509,8.084,50,0,0.0392326,0.477047
15.022,5.027,1.466,6.853,50,1.06821,0.176698,0.484191
16.071,4.894,1.462,8.122,50,0,0.0565775,0.656485
9.768,4.877,1.548,1.654,50,0.601344,5.22856,0.843275
16.043,4.931,1.457,8.106,50,0,0.0553502,0.644563
9.592,4.774,1.456,1.701,50,0.0840803,1.00639,0.796297
13.806,5.566,1.543,4.977,50,0.684099,0.246551,0.30175
16.574,5.492,1.453,7.978,50,1.62118,0.68431,6.5127
14.871,5.238,1.474,6.454,50,0.612223,0.932906,2.66301
16.016,4.761,1.473,8.136,50,1.81497,0.257232,2.46882
16.015,4.886,1.486,8.092,50,0,0.0362782,0.434241
12.444,4.605,1.444,4.768,50,0.0238828,0.150777,0.450227
9.991,5.237,1.506,1.618,50,0.454137,0.654138,0.236916
15.503,4.555,1.489,7.911,50,0,0.0181312,0.214933
9.751,5.084,1.423,1.589,50,0.673434,0.488899,0.153157
9.366,4.627,1.504,1.631,50,0.515438,0.52701,0.170583
11.17,4.696,1.518,3.327,50,0.231255,1.21958,1.0536
