Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.243,7.235,1.432,1.715,50,0.828501,60.1846,25.975
11.051,6.219,1.441,1.627,50,0.635766,45.1125,11.5201
10.423,5.788,1.467,1.527,50,0.592073,13.9192,3.83812
15.298,5.328,1.515,6.765,50,0.668074,1.19215,3.94454
14.819,5.1,1.508,6.499,50,1.14442,1.72218,4.29913
14.031,4.652,1.48,6.304,50,0.689771,1.19132,3.8374
14.754,5.191,1.48,6.387,50,0.856601,1.76367,4.93663
15.434,4.71,1.475,7.691,50,0,0.402728,4.69492
9.525,4.756,1.529,1.583,50,0.424372,5.28827,2.69293
15.671,4.807,1.469,7.793,50,1.35105,0.368538,3.92885
9.737,4.979,1.531,1.625,50,0.265702,5.36139,2.92089
15.824,4.98,1.463,7.785,50,0,0.39771,4.75728
9.775,4.813,1.458,1.739,50,0.0151601,5.3877,4.91612
16.352,5.059,1.46,8.116,50,0.950225,0.415943,4.43547
16.87,5.607,1.47,8.04,50,1.13363,0.380217,4.11733
16.456,4.947,1.646,8.209,50,1.20286,0.487531,5.42083
15.668,4.742,1.54,7.835,50,0,0.424602,5.28103
14.929,5.291,1.455,6.536,50,0.219576,1.67329,5.53185
10.358,5.552,1.428,1.709,50,0.0547782,6.9162,5.11985
16.246,5.22,1.468,7.996,50,0,0.430716,4.98443
14.794,5.183,1.481,6.497,50,0.243566,1.37358,4.8611
15.692,5.072,1.432,7.632,50,0,0.422421,4.78398
16.632,5.238,1.435,8.243,50,0.362024,0.416361,6.27784
10.503,5.663,1.453,1.681,50,0.0537775,9.48916,6.86148
16.484,5.284,1.448,8.072,50,0.705069,0.580736,6.35716
10.378,5.473,1.591,1.637,50,0.224141,9.97211,5.70202
15.71,4.53,1.478,8.139,50,0,0.629571,7.72166
15.734,4.497,1.642,7.988,50,2.08412,0.47252,5.83389
15.662,4.549,1.451,8.139,50,0,0.54448,6.37037
15.458,4.755,1.432,7.742,50,0,0.467803,6.63043
9.402,4.73,1.43,1.65,50,0.0263796,4.98182,6.83788
13.167,5.388,1.44,4.714,50,0.251202,3.42476,6.78486
9.792,5.091,1.436,1.665,50,0.369979,18.1159,7.89773
10.66,5.668,1.617,1.711,50,0.130168,8.55223,6.39297
13.637,5.378,1.544,4.949,50,0.275944,3.81295,6.41508
17.171,5.41,1.489,8.558,50,0,0.553758,6.83442
11.175,5.946,1.599,1.836,50,0.186146,4.80709,6.13436
17.767,6.004,1.471,8.501,50,0.238132,0.376139,5.68461
17.102,5.518,1.479,8.43,50,0,0.492674,6.57775
17.954,6.236,1.512,8.477,50,0,0.240587,5.02787
