Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.994,5.057,1.509,1.715,50,0.50519,36.3673,10.7878
15.141,5.024,1.534,6.801,50,0.745554,1.89743,5.7884
16.314,4.895,1.511,8.226,50,0,0.447667,5.69113
14.44,5.912,1.551,5.208,50,0.672536,4.79672,6.12813
17.085,5.666,1.48,8.18,50,1.19373,0.392352,4.35882
14.879,5.211,1.49,6.499,50,0.528363,4.55682,13.4039
15.645,4.741,1.459,7.858,50,0,1.3886,16.0514
9.532,4.842,1.476,1.571,50,0.418577,28.3432,10.098
16.018,5.117,1.468,7.794,50,0.800336,3.0732,33.2391
16.406,5.235,1.55,8.007,50,0,1.1962,14.456
15.914,4.942,1.465,7.821,50,1.24362,1.40368,14.8221
16.005,4.98,1.473,8.017,50,0,1.24967,14.3528
14.35,5.122,1.479,6.137,50,0.0615997,3.85838,14.3898
15.682,4.709,1.442,7.966,50,1.04539,2.25216,24.2646
9.778,5.252,1.405,1.524,50,0.204761,34.6504,22.4972
9.569,4.9,1.463,1.606,50,0.0620516,15.1367,11.4451
10.826,4.648,1.451,3.134,50,0.23918,28.6453,24.2212
15.796,4.865,1.475,7.93,50,0,1.51258,17.8428
14.204,4.713,1.542,6.375,50,0.754061,7.368,20.3845
9.68,4.949,1.437,1.648,50,0.550244,42.6281,9.89398
16.323,5.309,1.482,7.93,50,0,1.14312,13.154
16.383,5.278,1.462,7.986,50,0.445253,1.33219,14.8054
16.843,5.725,1.467,8.029,50,0,1.36476,15.3971
16.415,4.999,1.444,8.315,50,0.841906,1.16664,12.6327
16.558,5.556,1.434,7.967,50,0,1.21677,13.7679
16.209,5.039,1.447,8.074,50,0.776701,1.29689,14.2554
16.896,5.792,1.439,8.013,50,2.08481,1.84837,16.5777
16.405,5.426,1.454,7.988,50,0,1.69203,19.7661
13.119,5.158,1.403,4.928,50,0.139944,12.839,22.4187
16.46,5.544,1.516,7.745,50,0.0302946,2.00648,22.4483
16.054,5.27,1.384,7.856,50,0,2.1175,24.3468
14.48,5.154,1.429,6.253,50,0.190349,6.66592,21.6463
16.235,5.222,1.425,8.014,50,0,1.25188,15.1622
16.237,5.219,1.658,7.697,50,0.316221,1.17263,15.8838
16.151,5.233,1.378,8.021,50,0,1.25347,15.7373
12.973,5.26,1.367,4.732,50,0.245546,9.8758,17.7199
16.447,5.409,1.366,8.098,50,0,1.83007,20.6881
10.178,5.476,1.375,1.651,50,0.252429,38.2141,20.0627
16.76,5.549,1.409,8.248,50,0,1.79284,20.625
16.817,5.813,1.394,7.943,50,0.763791,2.0086,20.9565
16.777,5.701,1.384,8.021,50,0.584788,2.12349,22.6534
16.158,5.304,1.394,7.897,50,0,2.01664,24.3915
16.114,5.121,1.373,8.088,50,0,1.7753,20.5146
16.186,5.388,1.398,7.779,50,0,1.55788,21.2401
10.045,5.251,1.493,1.627,50,0.0603723,8.219,21.8608
16.667,5.388,1.404,8.24,50,0.446558,1.35334,22.2252
17.273,6.113,1.482,8.06,50,0,1.66188,23.0402
17.466,6.221,1.453,8.071,50,1.63503,0.818029,24.2001
16.75,5.545,1.445,8.133,50,0,1.54398,24.9399
16.645,5.744,1.411,7.834,50,0,1.05405,26.0175
14.918,5.539,1.386,6.295,50,0.199957,0.634996,26.1713
16.193,5.705,1.412,7.498,50,2.79093,1.61698,27.2075
15.684,5.147,1.4,7.626,50,0,4.22888,47.9973
9.944,5.335,1.41,1.589,50,0.384156,63.0504,30.5534
15.948,5.069,1.432,7.837,50,0.411009,1.56995,29.821
15.854,5.083,1.43,7.706,50,0.344151,2.06274,30.3548
16.341,5.278,1.473,7.982,50,0.764874,2.49796,29.1023
15.089,4.471,1.482,7.62,50,0.837984,3.441,38.4964
15.496,4.675,1.368,7.968,50,0,3.05719,35.8151
9.542,4.941,1.377,1.622,50,0.136908,46.0443,32.9581
16.238,5.209,1.454,7.95,50,1.25188,3.24783,31.9613
16.247,5.217,1.444,8.033,50,0,3.15401,37.0229
15.749,5.008,1.449,7.741,50,0,2.79152,35.7177
11.418,5.048,1.611,3.138,50,0.217205,20.9466,31.8719
16.313,5.264,1.53,7.89,50,0.166782,2.51524,32.7501
14.901,5.517,1.469,6.311,50,0.274183,8.71715,29.3068
16.707,5.287,1.485,8.32,50,0,2.05604,24.4909
16.606,5.681,1.461,7.838,50,0,1.71946,25.1279
10.004,5.337,1.407,1.581,50,0.131578,20.9252,22.439
16.129,5.255,1.396,7.891,50,0,1.40424,21.4997
13.262,5.415,1.435,4.755,50,0.157926,6.84581,20.6878
16.291,5.157,1.434,8.158,50,0,1.393,20.4276
14.926,5.389,1.41,6.511,50,0.147417,3.3621,19.0537
15.916,4.906,1.487,7.995,50,0,1.2339,17.7878
16.038,4.915,1.418,8.17,50,0,1.14554,18.8188
16.005,5.11,1.427,7.835,50,0.524919,0.914325,18.9318
16.313,5.277,1.403,8.093,50,0,1.28699,19.2642
9.339,4.723,1.415,1.595,50,0.0965772,12.2948,19.4251
16.072,5.336,1.62,7.563,50,0,0.917816,18.4262
9.973,5.308,1.454,1.586,50,0.322537,14.9698,16.6149
15.752,4.978,1.395,7.823,50,0,0.686093,15.4293
9.787,5.168,1.417,1.599,50,0.345066,12.3027,14.2026
12.498,4.861,1.43,4.623,50,0.123905,3.51891,13.1719
12.676,4.982,1.466,4.654,50,0.145352,3.90972,12.3241
15.447,4.843,1.425,7.627,50,0,0.798876,11.8704
15.863,5.185,1.515,7.636,50,0,0.602892,11.5328
15.433,4.886,1.449,7.533,50,0.923747,0.639597,12.1745
12.672,4.917,1.446,4.735,50,0.144586,3.87388,10.5805
17.856,5.06,2.101,9.155,50,0,0.746045,10.5656
14.487,5.444,1.403,6.034,50,0.0283215,2.56412,11.9417
15.773,5.089,1.393,7.805,50,0,0.944849,12.3213
11.534,5.309,1.569,3.085,50,0.119366,9.77044,11.6538
12.794,4.885,1.466,4.849,50,0.149085,3.98754,8.26094
15.773,4.952,1.431,7.809,50,0,0.636542,7.9844
15.723,5.008,1.488,7.635,50,0,0.500398,7.66588
9.816,5.114,1.434,1.64,50,0.0512057,5.13192,6.80597
9.944,5.116,1.533,1.713,50,0.255875,7.96802,6.10573
13.453,5.274,1.464,5.017,50,0.100778,2.57255,5.46643
16.495,5.11,1.477,8.235,50,0.48366,0.526052,6.1796
15.82,4.779,1.442,8.04,50,0,0.450143,5.62324
9.608,4.873,1.42,1.717,50,0.185159,5.15884,4.5317
10.179,5.362,1.466,1.639,50,0.171127,4.24519,3.51509
16.312,5.181,1.483,8.011,50,0,0.354693,4.50718
10.068,5.234,1.482,1.687,50,0.222904,6.59583,5.1044
16.149,4.841,1.523,8.178,50,0,0.431135,5.72996
9.885,5.006,1.456,1.727,50,0.445591,5.90372,3.77523
10.422,5.327,1.517,1.809,50,0.0476666,3.22187,3.36022
15.662,5.625,1.507,6.758,50,0.529284,1.33613,4.42811
16.412,5.03,1.507,8.223,50,0,0.258686,3.39936
16.333,4.754,1.596,8.335,50,0,0.154735,3.26031
14.722,4.972,1.48,6.574,50,0.148923,0.361082,3.45967
10.104,5.223,1.48,1.707,50,0.0244508,2.46926,3.1571
15.302,5.456,1.5,6.62,50,0.583987,0.843916,2.91812
16.937,5.393,1.519,8.355,50,0,0.236652,2.966
11.573,4.986,1.478,3.423,50,0.162776,4.81364,5.10454
15.055,5.202,1.458,6.624,50,0.023591,1.46543,5.34321
10.214,5.26,1.489,1.775,50,0.103587,9.84239,7.08369
10.531,5.389,1.569,1.789,50,0.299054,7.06456,4.2352
16.855,4.814,1.709,8.552,50,0.703676,0.360439,4.25905
10.178,5.179,1.502,1.767,50,0.0657867,5.66477,4.39849
10.29,5.204,1.538,1.796,50,0.217107,4.61363,2.9045
13.537,5.053,1.555,5.146,50,0.541003,1.16327,1.85318
17.15,5.288,1.545,8.54,50,0.945598,0.152531,1.81536
17.553,5.852,1.561,8.363,50,3.66023,0.202945,1.81426
16.962,5.424,1.562,8.275,50,0,0.339055,4.08259
9.58,4.818,1.468,1.636,50,0.564141,3.83545,1.13483
16.022,4.772,1.501,8.158,50,0,0.0891563,1.24098
9.549,4.598,1.611,1.638,50,0.436887,1.97513,1.015
9.633,4.728,1.514,1.746,50,0.431675,1.26141,0.862805
16.533,5.131,1.574,8.198,50,0,0.0722312,0.959953
9.771,4.746,1.578,1.697,50,0.592473,1.21274,0.579044
9.715,4.733,1.511,1.705,50,0.347381,0.839511,0.548504
16.763,4.949,1.74,8.324,50,0,0.0964849,1.17111
9.972,5.06,1.505,1.671,50,0.635322,2.07275,0.451484
9.808,4.802,1.546,1.751,50,0.230832,1.41345,0.899059
10.727,5.582,1.557,1.789,50,0.328047,0.669241,0.413323
17.007,4.851,1.574,8.888,50,0,0.0300983,0.431
10.735,5.488,1.586,1.809,50,0.477709,0.404226,0.331409
10.433,5.276,1.556,1.774,50,0.441182,0.363256,0.274146
10.438,5.102,1.639,1.828,50,0.628937,1.42933,0.332077
11.142,5.087,1.623,2.587,50,0.548287,2.00867,0.526405
12.908,5.252,1.662,3.713,50,0.0513371,0.62704,0.756218
13.955,5.015,1.664,5.434,50,0.211934,0.488814,0.899188
17.195,5.032,1.666,8.667,50,0.170293,0.0618535,0.818139
13.144,4.679,1.587,5.152,50,0.263643,0.500263,0.919848
13.472,4.781,1.582,5.327,50,1.12071,2.06518,1.75316
