Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.008,7.871,1.442,1.727,50,0.477918,68.0591,26.4284
16.874,5.826,1.471,7.915,50,0.931465,0.217681,2.53328
17.271,6.202,1.419,7.943,50,1.44791,0.22281,2.71173
17.412,6.305,1.435,7.984,50,2.12145,0.243202,2.60047
16.237,5.201,1.435,7.955,50,0.337928,0.19097,2.32413
16.244,5.399,1.448,7.801,50,0,0.217206,2.71557
14.744,5.241,1.575,6.323,50,0.0158807,0.423727,2.25668
16.194,5.293,1.44,7.785,50,0.218205,0.171736,2.27701
16.182,4.985,1.542,8.049,50,1.54539,0.265829,2.93224
10.839,6.148,1.434,1.609,50,0.163611,5.84037,4.18966
9.119,4.581,1.395,1.574,50,0.054451,6.21188,5.14707
10.1,5.365,1.516,1.572,50,0.102383,6.87538,5.12659
9.958,5.296,1.424,1.622,50,0.26047,4.94571,3.07374
10.308,5.52,1.428,1.654,50,0.238943,4.7587,3.02666
11.469,4.886,1.497,3.394,50,0.0494928,2.7494,3.0951
9.743,4.797,1.639,1.615,50,0.195323,3.86977,2.56758
9.719,4.834,1.498,1.711,50,0.193511,3.55879,2.36256
13.242,4.786,1.529,5.243,50,0.0992128,1.07952,2.25624
14.807,4.652,1.608,6.813,50,0.245957,0.640652,2.30203
16.682,5.073,1.519,8.372,50,1.89299,0.240476,2.48778
16.406,5.048,1.475,8.218,50,0,0.166957,2.17862
14.82,5.041,1.476,6.608,50,0.0607933,0.453881,2.32032
9.941,5.124,1.493,1.669,50,0.0422335,3.26527,2.92556
9.749,4.777,1.472,1.768,50,0.348654,4.16553,2.11347
14.015,5.478,1.529,5.25,50,0.711243,1.1336,1.6602
16.455,5.023,1.508,8.256,50,0,0.167744,2.21263
10.062,5.104,1.468,1.759,50,0.295963,3.39131,2.07499
17.315,5.363,1.503,8.677,50,0.797311,0.432277,4.67318
10.014,5.11,1.488,1.714,50,0.107738,8.0943,5.51922
11.565,4.819,1.518,3.509,50,0.466325,4.09779,2.8101
16.572,5.014,1.528,8.26,50,2.40156,0.207714,2.00829
16.946,5.337,1.514,8.355,50,0,0.197457,2.35241
10.573,5.519,1.469,1.751,50,0.221912,2.18685,1.61818
17.215,5.657,1.528,8.329,50,0,0.162438,1.93296
16.706,5.249,1.502,8.251,50,0,0.0979954,1.46152
10.628,5.622,1.482,1.758,50,0.022946,1.88178,1.94193
11.971,5.306,1.509,3.408,50,0.103119,1.70707,1.87778
12.043,5.531,1.508,3.285,50,0.302387,2.50746,1.89167
15.91,4.526,1.775,8.034,50,0,0.274335,3.28958
9.765,4.835,1.51,1.718,50,0.653384,9.71991,0.985777
15.166,5.128,1.526,6.78,50,0.062253,0.259245,1.04072
16.624,5.494,1.515,7.957,50,0,0.115655,1.33582
10.157,5.157,1.521,1.746,50,0.680895,4.03583,0.529546
16.582,4.975,1.687,8.315,50,0,0.024156,0.551192
11.769,5.153,1.647,3.313,50,0.37151,0.370474,0.665751
11.862,5.218,1.506,3.47,50,0.123968,0.692674,0.933561
17.151,5.603,1.495,8.367,50,0,0.102624,1.33625
12.025,5.492,1.496,3.265,50,0.341376,1.48925,1.43054
9.897,4.998,1.506,1.69,50,0.642832,5.23311,0.925502
10.647,5.437,1.517,1.907,50,0.323482,2.24059,1.18827
16.304,4.709,1.534,8.316,50,0,0.0977136,1.38855
14.572,4.733,1.599,6.537,50,0.664149,0.42351,1.50124
15.926,4.754,1.512,8.022,50,2.226,0.175604,1.87912
15.559,4.668,1.454,7.861,50,0,0.182744,2.34056
15.884,4.788,1.611,7.859,50,1.72443,0.241215,2.56123
16.125,5.262,1.477,7.767,50,2.61711,0.638527,5.6245
16.134,5.266,1.442,7.838,50,2.42654,0.916944,9.21198
15.261,4.727,1.581,7.476,50,0,0.813497,10.5997
9.394,4.74,1.467,1.626,50,0.423967,16.0851,6.15285
14.962,5.344,1.418,6.582,50,0.804212,2.2962,6.06021
16.416,5.514,1.45,7.797,50,0,1.09979,12.1319
10.049,5.267,1.424,1.639,50,0.59272,21.3109,3.19327
15.09,5.309,1.469,6.659,50,0.019964,1.11199,4.68233
16.157,5.077,1.474,7.99,50,0,0.503746,5.64425
12.259,5.763,1.441,3.296,50,0.00545657,9.10244,9.23712
13.978,5.779,1.473,5.02,50,0.0632437,6.55432,11.5168
16.584,5.319,1.48,8.143,50,0,0.860753,10.1806
16.48,5.094,1.475,8.278,50,0,0.872155,10.3535
10.204,5.388,1.432,1.722,50,0.0878182,13.8752,11.1392
15.266,5.3,1.489,6.783,50,0.679944,2.64973,9.03089
16.604,5.107,1.448,8.398,50,0,0.715693,9.87101
15.616,5.707,1.455,6.724,50,0.021781,3.43959,11.7937
16.891,5.486,1.44,8.246,50,1.73896,1.25894,11.465
17.302,6.179,1.435,8.019,50,0,0.996348,11.5488
16.678,5.47,1.401,8.141,50,0.987956,1.32749,13.8532
14.792,5.21,1.411,6.518,50,0.456566,4.34467,14.2991
