Iteration,Cost,Cost reduction,time (ms)
0,57.7375,0.21679,718.604
1,50.5822,0.313852,1408.52
2,43.3122,0.412469,2108.82
3,43.3122,0.412469,2844.81
4,42.9445,0.417457,3329.26
5,35.5263,0.518085,4041.92
