Iteration,Cost,Cost reduction,time (ms)
0,34.7801,0.193951,268.877
1,34.7801,0.193951,494.589
2,32.8645,0.238344,646.189
3,32.6984,0.242194,867.895
4,27.1773,0.370148,1098.65
5,25.8186,0.401637,1329.37
