Iteration,Cost,Cost reduction,time (ms)
0,39.6366,0.389114,145.125
1,12.7653,0.803259,251.664
2,8.02341,0.876342,364.205
3,4.37313,0.932601,485.197
4,3.51705,0.945795,603.36
5,2.81194,0.956662,730.407
6,2.37505,0.963395,853.579
7,2.22311,0.965737,977.131
8,1.86715,0.971223,1111.85
9,1.86715,0.971223,1243.38
