Iteration,Cost,Cost reduction,time (ms)
0,6.65031,0.274183,489.565
1,2.56189,0.720394,895.146
2,1.97526,0.784419,1433.61
3,1.51585,0.834559,2006.97
4,1.51585,0.834559,2544.12
5,1.44709,0.842064,2730.23
