Iteration,Cost,Cost reduction,time (ms)
0,2.27645,0.0825689,102.1
1,2.11768,0.146554,175.714
2,2.10404,0.152049,249.331
3,1.97961,0.202196,323.706
4,1.97961,0.202196,398.571
5,1.82052,0.266311,448.059
6,1.81988,0.266571,529.952
