Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
13.974,0,19.6825,11.736,0.551,0.902,0,0,0
13.853,0,19.6825,11.324,0.639,1.148,0,0,0
14.943,0,23.8095,12.653,0.574,0.93,0,0,0
13.533,0,20.1587,11.059,0.526,1.186,0,0,0
13.147,0,19.2063,10.871,0.543,0.951,0,0,0
18.278,0,29.8413,12.557,0.744,4.219,0,0,0
9.758,0,19.3651,7.61,0.549,0.83,0,0,0
11.041,0,23.9683,9.094,0.519,0.762,0,0,0
16.423,0,28.5714,14.359,0.569,0.773,0,0,0
9.902,0,19.5238,7.542,0.541,1.131,0,0,0
9.332,0,19.5238,7.074,0.561,1.005,0,0,0
13.665,0,22.2222,11.51,0.568,0.874,0,0,0
13.024,0,30.7937,10.798,0.553,0.921,0,0,0
4.962,0,7.93651,2.809,0.526,0.94,0,0,0
13.302,0,20.7937,8.75,1.191,2.686,0,0,0
9.076,0,20.4762,6.728,0.557,1.04,0,0,0
8.164,0,16.1905,6.086,0.623,0.791,0,0,0
16.735,0,25.2381,14.661,0.572,0.758,0,0,0
12.423,0,26.9841,10.456,0.531,0.739,0,0,0
11.406,0,24.9206,9.404,0.511,0.792,0,0,0
13.148,0,28.7302,11.136,0.53,0.762,0,0,0
15.793,0,32.5397,12.572,0.847,1.634,0,0,0
14.514,0,32.5397,12.345,0.545,0.849,0,0,0
19.455,0,34.2857,14.444,1.754,2.502,0,0,0
16.258,0,35.0794,14.176,0.553,0.773,0,0,0
14.14,0,28.8889,11.827,0.559,1.086,0,0,0
13.498,0,27.1429,11.353,0.567,0.819,0,0,0
16.062,0,29.6825,12.239,0.928,2.064,0,0,0
14.239,0,29.0476,12.025,0.547,0.926,0,0,0
13.984,0,27.4603,11.123,1.01,1.182,0,0,0
13.38,0,27.4603,11.177,0.56,0.854,0,0,0
13.411,0,28.0952,11.142,0.554,0.982,0,0,0
13.607,0,28.5714,11.396,0.563,0.891,0,0,0
19.011,0,29.6825,13.469,1.425,3.38,0,0,0
13.194,0,25.0794,10.965,0.579,0.884,0,0,0
14.217,0,27.619,11.867,0.52,1.132,0,0,0
13.747,0,26.5079,11.224,0.544,0.886,0,0,0
17.29,0,30.6349,12.626,0.818,3.055,0,0,0
15.468,0,31.5873,13.365,0.551,0.8,0,0,0
18.437,0,31.2698,13.235,0.57,3.904,0,0,0
13.89,0,27.9365,11.661,0.583,0.906,0,0,0
15.226,0,28.254,12.23,1.079,1.033,0,0,0
15.865,0,30.9524,13.704,0.558,0.821,0,0,0
14.819,0,27.3016,12.236,0.884,0.827,0,0,0
12.913,0,24.7619,10.46,0.673,0.908,0,0,0
19.239,0,32.2222,13.56,1.574,3.384,0,0,0
13.765,0,28.5714,11.68,0.534,0.843,0,0,0
18.909,0,34.127,13.696,1.712,2.849,0,0,0
15.842,0,34.2857,13.702,0.559,0.86,0,0,0
13.553,0,26.5079,11.137,0.547,1.193,0,0,0
14.975,0,32.0635,12.935,0.55,0.78,0,0,0
21.36,0,36.3492,17.907,0.626,2.155,0,0,0
16.453,0,35.3968,14.335,0.557,0.91,0,0,0
21.794,0,36.5079,18.031,0.892,2.142,0,0,0
17.183,0,35.7143,14.969,0.557,0.889,0,0,0
19.756,0,33.9683,17.503,0.592,0.954,0,0,0
16.307,0,34.4444,14.024,0.568,0.957,0,0,0
19.337,0,32.8571,17.161,0.571,0.904,0,0,0
15.481,0,33.9683,13.48,0.531,0.787,0,0,0
16.745,0,29.3651,14.768,0.585,0.76,0,0,0
13.932,0,31.1111,11.65,0.54,0.94,0,0,0
19.346,0,30.9524,17.038,0.564,0.994,0,0,0
16.535,0,35.3968,14.436,0.556,0.817,0,0,0
20.936,0,35.3968,18.448,0.564,1.202,0,0,0
17.963,0,37.3016,15.771,0.545,0.894,0,0,0
21.01,0,35.3968,18.614,0.537,1.154,0,0,0
18.945,0,35.5556,16.921,0.551,0.78,0,0,0
21.84,0,35.3968,19.561,0.552,0.913,0,0,0
14.327,0,28.254,12.047,0.554,1.015,0,0,0
20.253,0,29.8413,17.859,0.56,0.95,0,0,0
15.943,0,30.6349,13.77,0.511,0.903,0,0,0
19.875,0,32.0635,17.64,0.562,0.942,0,0,0
16.5,0,33.4921,14.158,0.557,0.987,0,0,0
21.982,0,32.8571,19.778,0.565,0.843,0,0,0
16.037,0,31.9048,13.452,0.559,1.257,0,0,0
19.838,0,31.4286,17.633,0.608,0.857,0,0,0
15.853,0,32.0635,13.663,0.558,0.903,0,0,0
18.1,0,30.1587,16.002,0.549,0.87,0,0,0
13.887,0,30.1587,11.856,0.514,0.832,0,0,0
18.835,0,32.8571,16.763,0.567,0.796,0,0,0
13.569,0,29.0476,11.395,0.512,0.941,0,0,0
18.312,0,31.2698,16.062,0.584,0.845,0,0,0
13.573,0,29.2063,11.299,0.586,0.934,0,0,0
17.814,0,30.9524,15.748,0.532,0.801,0,0,0
