Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.951,4.786,1.061,1.047,60,0.484226,9.11372,4.24804
9.371,6.088,1.099,1.077,73.6667,0.713927,5.1902,1.01394
9.208,5.887,1.099,1.092,77.1111,0.791381,8.98998,0.572186
9.377,6.083,1.122,1.059,77.2222,0.757959,0.439107,0.202128
11.292,6.036,1.122,3.019,85.7778,1.60973,5.1807,2.65233
9.775,6.425,1.171,1.076,91.6667,1.02399,3.09467,0.121536
9.93,6.351,1.191,1.085,93.5556,1.07983,3.86397,0.194036
10.469,7.09,1.143,1.087,96.3333,1.33872,2.15294,0.0778803
10.366,6.766,1.291,1.134,94.7778,0.976549,6.71961,0.22321
10.411,6.848,1.178,1.219,96.1111,0.667968,0.539672,0.526158
10.517,6.992,1.175,1.153,95.8889,0.641595,5.01521,2.5272
10.689,7.084,1.223,1.139,95.1111,1.09414,1.38796,0.403973
10.239,6.676,1.206,1.179,94,1.18141,8.49086,0.253812
10.193,6.707,1.234,1.122,95.4444,1.16068,7.19193,0.153523
10.27,6.664,1.258,1.182,94,0.979961,2.47385,0.546084
10.579,6.799,1.207,1.157,94.8889,1.14535,0.441097,0.090158
10.456,6.925,1.228,1.136,94.6667,1.31986,0.807304,0.0854943
10.046,6.53,1.235,1.117,93.2222,1.3407,0.373107,0.0513661
10.011,6.498,1.215,1.121,95.3333,0.984935,8.13213,0.640488
10.304,6.735,1.221,1.173,93.4444,0.428634,2.43847,1.95225
10.38,6.842,1.215,1.168,94.2222,1.09449,6.25676,0.217733
10.608,7.026,1.207,1.162,95.2222,1.08695,9.74979,0.116759
10.857,7.185,1.245,1.197,95.3333,1.22755,1.04166,0.309184
11.158,7.451,1.271,1.217,94.5556,1.15799,1.90291,0.0957598
10.914,7.219,1.263,1.185,94.3333,0.98881,6.24184,0.130515
10.625,6.939,1.274,1.202,96.3333,1.01676,8.40044,0.161311
11.038,7.365,1.241,1.188,92.2222,0.911511,3.38654,1.12985
10.578,7.01,1.233,1.136,96.4444,1.42168,0.865155,0.451902
10.341,6.726,1.232,1.197,96.3333,1.06906,25.118,0.340133
10.275,6.731,1.221,1.16,96.5556,1.20413,7.94914,0.172302
10.412,6.809,1.235,1.19,94.8889,0.924416,1.28674,0.4004
10.688,7.064,1.2,1.181,93.1111,1.20829,2.666,0.360966
10.298,6.794,1.216,1.111,93.8889,0.934241,1.03577,0.371431
10.411,6.909,1.21,1.139,94.5556,1.57357,0.181905,0.0759313
10.108,6.632,1.202,1.11,96.3333,0.983927,25.704,0.303013
10.146,6.61,1.245,1.159,96.3333,0.951598,24.1442,0.761091
12.551,6.778,1.221,3.391,94.7778,2.00593,0.288042,0.250447
10.333,6.825,1.189,1.148,95,1.2,0.391297,0.142331
10.759,7.139,1.219,1.163,96.3333,0.914758,1.82429,0.517526
