Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.071,5.895,1.107,1.003,93.8889,0.945365,32.62,6.75061
9.164,5.993,1.103,1.017,93.5556,1.37329,4.89882,3.25128
9.723,6.441,1.166,1.037,92.7778,0.830825,1.33153,0.654993
11.714,6.421,1.142,3.078,93.4444,1.89603,0.16478,0.323834
9.763,6.501,1.146,1.039,93.8889,0.919769,1.23426,0.414664
10.82,6.477,1.149,2.128,95.4444,0.385757,0.436072,0.749296
11.274,6.821,1.178,2.131,95.7778,0.0420206,0.695551,1.25164
9.635,6.292,1.163,1.112,95.4444,1.18821,8.63044,5.09272
9.496,6.168,1.178,1.045,94.8889,1.42561,1.97769,0.391051
9.654,6.405,1.179,1,94.8889,0.196561,0.274729,0.350145
9.525,6.268,1.174,1.024,93.7778,0.355458,0.330021,0.301785
9.512,6.235,1.189,1.027,95.3333,1.21396,11.3835,0.396038
9.537,6.28,1.168,0.992,93.1111,0.97252,17.9803,0.664906
8.994,5.722,1.172,1.073,95,1.24635,1.56755,0.145755
12.815,6.436,1.208,4.054,94.2222,1.99151,0.0194447,0.115465
9.779,6.468,1.184,1.057,95.1111,0.822718,0.0675762,0.0684169
9.989,6.604,1.235,1.051,94.6667,0.551232,0.0360949,0.0484458
10.239,6.478,1.214,1.204,95.1111,1.34269,0.151778,0.0462685
10.126,6.723,1.184,1.105,94.7778,1.08528,1.90754,0.125831
10.347,6.855,1.227,1.094,94.7778,1.51123,0.625117,0.130969
10.08,6.665,1.223,1.057,95.1111,0.845193,15.3457,0.392647
9.84,6.402,1.188,1.125,92.3333,1.3554,3.78212,0.734081
10.444,6.879,1.257,1.133,94.7778,0.978412,2.68091,1.28279
10.333,6.805,1.223,1.159,95.5556,1.53796,1.86892,0.538605
10.55,7.095,1.215,1.067,95.2222,1.1993,1.70656,0.229158
9.872,6.403,1.25,1.113,95.6667,1.15202,9.27288,0.376751
9.821,6.339,1.236,1.11,94.4444,1.17378,0.469487,0.0902213
10.531,6.535,1.643,1.208,95.4444,0.821659,18.2648,1.61133
10.031,6.507,1.208,1.161,95.7778,1.01098,1.42745,0.133275
10.199,6.627,1.221,1.158,94.5556,1.07442,4.97196,0.0679423
10.249,6.796,1.211,1.046,95.8889,0.929692,45.23,3.43662
9.499,6.063,1.206,1.092,95,0.318249,1.88846,1.50873
9.903,6.463,1.205,1.135,95.3333,1.14281,1.62207,0.129181
10.16,6.742,1.206,1.108,95.3333,1.06854,0.291944,0.0851359
10.211,6.809,1.202,1.106,94.5556,1.23795,1.24679,0.0551503
11.418,7.213,1.701,1.247,94.5556,0.985177,22.6313,2.09823
10.34,6.551,1.361,1.039,93.2222,1.01756,18.6206,1.68939
9.345,6.062,1.197,1.018,92,1.454,0.679512,0.298612
9.329,5.955,1.209,1.065,93.1111,1.77614,1.74745,0.380858
9.592,6.154,1.253,1.053,93.7778,1.03554,5.52563,0.439432
9.195,5.863,1.205,1.084,93.7778,0.854005,30.5843,5.49487
9.708,6.255,1.232,1.116,94.6667,0.74768,6.57046,3.31164
9.714,6.302,1.251,1.071,92,0.960693,4.38436,0.114564
9.809,6.371,1.209,1.102,93.3333,1.33588,0.206138,0.0530111
9.982,6.514,1.219,1.11,94.4444,0.521411,0.0375191,0.035289
9.922,6.444,1.229,1.127,96.1111,0.914061,3.55753,0.158084
10.349,6.831,1.231,1.11,93.5556,0.89295,7.34458,0.739464
9.555,6.149,1.26,1.024,94.6667,0.927419,9.40402,0.588006
9.646,6.256,1.252,1.028,94.7778,0.818941,1.06378,0.373913
8.929,5.646,1.199,1.035,92.5556,0.900223,16.4545,0.386026
9.326,5.971,1.217,1.076,91.3333,0.940911,2.46871,0.536057
9.161,5.793,1.23,1.064,90.1111,0.0944432,0.295343,0.495167
9.388,6.042,1.268,1.024,93.8889,0.651194,0.206292,0.365896
9.104,5.823,1.217,1.03,93.2222,0.0552629,0.513447,0.726058
9.021,5.674,1.203,1.082,94.2222,1.08308,2.87195,0.975443
9.512,6.167,1.247,1.02,93.1111,0.758483,1.30031,1.17821
9.345,6.007,1.209,1.065,95,1.26749,0.772091,0.210701
9.524,6.144,1.254,1.057,93.6667,1.47781,12.5634,0.603
10.008,6.624,1.264,1.056,94.8889,1.31491,3.61988,0.0714858
9.81,6.355,1.269,1.092,94.3333,1.29862,4.28367,0.128416
9.77,6.463,1.22,1.023,94.7778,1.73097,5.54858,0.211118
9.524,6.151,1.238,1.069,94.4444,1.05276,5.06605,0.980659
9.555,6.215,1.228,1.031,96.6667,0.785719,0.605206,0.635341
9.744,6.378,1.273,1.034,94.4444,1.05029,0.46958,0.182917
9.977,6.613,1.246,1.042,94.7778,1.50903,0.483981,0.190933
9.214,5.82,1.325,1.037,95.4444,1.05655,5.89413,0.196199
10.455,6.696,1.4,1.194,95.1111,1.27685,11.1731,0.502077
9.37,5.94,1.197,1.019,94.5556,0.980643,17.7661,0.300884
9.345,6.049,1.18,1.025,95.3333,1.11748,15.6165,0.355391
9.685,6.295,1.187,1.057,94.4444,0.988411,42.773,5.32035
10.378,6.774,1.169,1.302,95.1111,1.07978,2.58067,1.54951
10.264,6.828,1.191,1.094,93.6667,0.891877,1.57265,0.574078
10.249,6.569,1.172,1.063,95,1.01678,0.591322,0.247201
9.456,6.181,1.188,0.994,95.3333,0.69662,1.67745,1.27175
11.431,5.899,1.182,3.052,95.3333,3.16121,0.364603,0.4149
9.576,6.235,1.171,1.07,94.6667,0.745187,4.05767,2.48634
9.474,6.114,1.167,1.073,95.3333,1.04105,8.72487,3.84702
10.268,6.755,1.201,1.017,93.6667,1.09007,3.79664,0.450923
9.577,6.275,1.169,1.055,94.7778,1.19478,1.23105,0.197375
11.614,6.273,1.206,3.057,92.8889,1.11751,0.0872039,0.184817
14.089,6.645,1.209,5.117,94.2222,4.845,0.122022,1.81024
