Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
10.17,6.741,1.208,1.098,93.1111,0.977427,36.6126,1.55683
9.943,6.594,1.192,1.069,93.8889,0.858986,3.24003,1.96955
9.45,6.05,1.2,1.08,90.7778,0.803637,2.15331,0.429887
9.909,6.573,1.174,1.035,89.6667,1.31348,1.05224,0.486578
9.552,6.217,1.169,1.079,93.3333,0.711395,0.507644,0.226553
9.758,6.437,1.172,1.025,93.8889,1.52658,1.96433,0.52255
9.367,6.136,1.17,1.011,95.1111,1.00724,0.327514,0.181739
9.443,6.17,1.178,1.012,93.8889,0.239577,0.117847,0.152294
9.49,6.213,1.171,1.024,95.2222,1.64923,0.752104,0.375081
9.475,6.203,1.169,1.018,95.7778,1.13665,0.20772,0.106801
9.084,5.888,1.192,0.983,94.3333,0.999342,22.3139,0.407719
9.606,6.316,1.233,1.015,95.6667,0.984381,18.0016,0.117242
9.288,5.878,1.214,1.093,94.1111,0.667323,0.103735,0.0512395
9.077,5.683,1.26,1.096,93.4444,1.00078,5.80088,0.246965
9.916,6.508,1.224,1.069,95.1111,0.982833,6.57911,0.174902
10.029,6.6,1.27,1.048,96,0.98851,3.67486,0.375756
9.972,6.478,1.271,1.108,95.4444,1.01474,43.0286,2.01571
9.975,6.542,1.242,1.041,94.1111,0.932044,20.4707,1.03934
11.884,6.401,1.207,3.153,94.8889,1.57553,1.49165,1.63148
9.49,6.259,1.165,1.009,94,1.221,18.3724,0.897505
9.663,6.259,1.217,1.105,92.1111,1.02637,12.0593,0.360431
9.529,6.123,1.232,1.071,91.8889,1.11138,4.54669,0.120821
9.357,5.981,1.193,1.084,92.2222,0.92988,4.15904,0.121085
9.933,6.526,1.217,1.084,93.6667,0.832335,0.0819326,0.0541127
9.77,6.386,1.223,1.064,93.4444,1.02491,2.23499,0.169881
9.744,6.244,1.253,1.121,92.8889,0.929114,13.2449,0.92958
10.2,6.792,1.201,1.083,94.2222,1.08058,3.94817,0.399209
9.692,6.27,1.227,1.1,92.7778,1.04645,9.49402,0.218567
11.098,6.661,1.197,2.115,94.6667,1.08825,1.68366,0.668476
9.942,6.544,1.19,1.09,95.3333,1.15828,0.649002,0.165568
10.177,6.672,1.219,1.133,93.2222,0.545986,1.4899,0.800471
10.746,6.883,1.458,1.277,93.4444,1.38,0.45427,0.0801014
10.279,6.806,1.211,1.152,94.1111,0.422421,0.155437,0.242514
10.098,6.582,1.255,1.117,92.3333,1.21776,0.985332,0.480611
10.247,6.667,1.258,1.169,95.4444,1.01105,1.70892,0.279148
10.782,7.192,1.237,1.094,94.1111,1.11861,1.89564,0.464353
10.901,7.249,1.241,1.201,94.7778,1.4588,1.26579,0.25658
10.312,6.796,1.219,1.107,94.5556,1.03509,4.62462,0.131994
10.235,6.868,1.214,1.019,96.2222,0.903508,83.8548,1.82765
9.571,6.106,1.264,1.111,94.2222,1.13564,2.41857,0.226633
9.882,6.459,1.206,1.09,95.6667,1.0536,12.3323,0.154104
9.876,6.381,1.238,1.133,93.3333,0.982178,17.6556,0.166605
10.255,6.769,1.228,1.08,96.2222,0.940269,70.5175,0.68501
10.178,6.645,1.236,1.126,94.6667,1.1977,1.95619,0.540385
10.286,6.737,1.214,1.163,95.5556,0.989729,10.8979,0.892186
10.133,6.578,1.229,1.125,95,1.07069,0.547018,0.48474
9.769,6.258,1.211,1.167,94,1.07559,3.9312,0.234543
10.017,6.445,1.237,1.165,93.1111,1.2048,0.69142,0.171237
10.548,6.881,1.213,1.23,95.4444,1.02931,2.11307,0.299001
10.883,7.261,1.213,1.161,94,1.13332,1.87161,0.36021
10.462,6.859,1.243,1.182,95.2222,0.997187,24.1421,1.09053
11.158,7.486,1.232,1.199,93.4444,0.61191,0.864222,0.555466
10.659,7.043,1.246,1.18,94.5556,1.0522,1.09214,0.256204
10.776,7.022,1.302,1.187,94.6667,1.01149,0.180981,0.0887019
10.766,7.014,1.252,1.268,93.4444,1.05889,3.2966,0.141563
10.946,7.282,1.218,1.231,95.4444,0.837605,31.3813,3.51635
10.624,7.12,1.219,1.066,96.4444,1.00473,4.47621,1.14699
9.996,6.5,1.219,1.145,95.7778,1.09206,2.61083,0.506177
10.696,7.031,1.312,1.16,95,0.969903,2.65794,1.02375
11.582,7.508,1.561,1.27,94.4444,0.977059,4.8418,0.480551
12.309,7.973,1.538,1.394,94.2222,0.931455,1.48975,0.912007
11.446,7.557,1.278,1.148,94.5556,1.30109,0.939656,0.192989
9.754,6.318,1.141,1.073,93,0.937422,28.0017,0.574589
9.738,6.499,1.155,0.998,96.1111,1.01242,20.6688,0.534932
9.712,6.402,1.166,1.055,94.3333,1.05808,1.27644,0.260523
9.675,6.323,1.176,1.079,94.8889,1.12086,1.01486,0.118252
9.763,6.362,1.181,1.065,93.4444,0.787116,0.896486,0.369707
9.6,6.267,1.186,1.043,93.1111,0.963481,5.02887,0.40836
12.806,6.44,1.184,4.084,93.7778,0.281418,0.118698,0.464355
9.787,6.385,1.174,1.132,93.5556,0.90416,1.76016,0.279595
10.123,6.666,1.19,1.162,93.8889,0.0174462,3.24103,2.94201
10.847,7.231,1.205,1.195,94,1.32085,1.77712,0.258971
10.385,6.854,1.197,1.114,92.7778,1.04271,1.81234,0.591804
9.926,6.46,1.235,1.118,91.5556,0.697406,1.47755,0.475728
9.738,6.323,1.242,1.075,94,0.89882,7.8958,0.309196
10.214,6.756,1.236,1.094,96.1111,1.46347,5.56815,0.298007
10.012,6.469,1.26,1.148,92.3333,0.835995,6.95605,1.04061
10.505,6.955,1.27,1.108,94.3333,0.733582,1.28373,0.318786
10.031,6.418,1.24,1.177,92.2222,0.834054,18.5245,3.5201
14.881,6.894,1.225,5.547,94,4.87326,0.147073,3.20774
13.544,6.641,1.208,4.462,93.8889,2.84959,0.536983,2.6483
10.116,6.678,1.189,1.095,93.1111,1.03566,8.49759,2.99203
9.849,6.419,1.184,1.111,92.1111,0.428856,5.54434,3.22728
10.639,7.104,1.185,1.163,94,0.719006,3.59427,1.45451
10.15,6.7,1.204,1.09,94,0.416501,1.13351,1.60526
9.981,6.593,1.172,1.068,93.4444,1.13263,0.982462,0.276767
10.486,6.083,1.179,2.109,93.1111,0.178537,0.512655,0.979541
