Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.662,5.612,1.09,0.972,91.6667,1.04427,25.6546,5.10521
8.601,5.529,1.11,0.986,90.2222,1.01271,30.4688,7.16912
8.96,5.868,1.108,0.969,92.1111,0.911302,5.02974,3.23019
9.101,5.935,1.126,0.997,92.8889,0.621326,1.77017,1.05894
9.419,6.183,1.175,1.012,94.5556,0.832473,1.2109,0.566614
11.809,6.63,1.169,2.944,95.3333,0.024571,0.183273,0.750851
9.192,6.016,1.142,0.997,94,1.06295,13.334,0.515012
9.652,6.437,1.157,1.017,94.5556,1.06653,0.395833,0.118213
11.157,5.815,1.167,3.122,92.7778,1.15966,0.0344726,0.0817318
9.5,6.198,1.169,1.061,93.1111,0.98465,6.89244,0.407768
9.744,6.435,1.185,1.068,95.4444,1.05963,12.3038,0.773015
10.285,6.865,1.174,1.05,94.7778,1.1776,7.37101,0.533866
9.97,6.443,1.329,1.062,95.4444,1.10275,2.19562,0.191501
9.863,6.456,1.172,1.081,93.3333,1.19348,2.40186,0.291799
9.788,6.495,1.185,1.026,95.2222,1.10702,1.09016,0.064496
9.816,6.424,1.183,1.082,94.1111,1.06114,5.39941,0.35892
9.71,6.347,1.211,1.064,92.8889,1.19303,2.17423,0.121554
10.117,6.721,1.205,1.062,96.5556,1.0148,17.3966,0.154898
9.996,6.533,1.26,1.106,95.2222,0.918956,30.3728,4.20063
10.351,6.881,1.202,1.129,96,1.09049,5.97137,0.589457
10.29,6.642,1.204,1.256,95,1.17237,1.23054,0.253305
9.632,6.158,1.221,1.125,95.6667,1.00985,23.5269,0.491736
9.889,6.421,1.215,1.103,94.8889,2.54548,0.247534,0.168568
9.788,6.414,1.206,1.06,95.4444,0.997283,16.1273,0.0699013
10.247,6.803,1.239,1.087,95.1111,1.01466,4.371,0.0860945
10.373,6.954,1.219,1.085,95.6667,0.945407,14.0059,0.0980893
10.357,6.938,1.22,1.105,96,0.907464,0.851642,0.0906015
9.974,6.414,1.218,1.224,95.1111,0.954807,10.1791,2.12654
10.885,7.242,1.271,1.134,94.2222,0.575765,1.15146,1.38498
14.893,7.013,1.214,5.516,93.5556,0,0.037368,0.870898
10.116,6.625,1.172,1.101,90.8889,0.741784,0.792341,0.380318
10.422,6.883,1.227,1.16,93.3333,0.61067,2.99285,0.864868
10.5,6.952,1.246,1.105,93.8889,0.384716,0.321518,0.41596
10.011,6.559,1.23,1.104,94.5556,0.86871,0.378531,0.208377
9.938,6.503,1.263,1.076,94,1.25674,1.86204,0.641106
10.096,6.583,1.256,1.104,94,1.31663,4.61609,0.251064
9.901,6.52,1.25,1.032,96.2222,1.63293,4.53763,0.837493
9.47,6.061,1.212,1.142,95.2222,1.19914,2.12989,0.417649
9.889,6.419,1.216,1.133,93.5556,0.833838,0.987865,0.231475
10.34,6.884,1.224,1.078,94.1111,0.862686,17.5395,2.93407
9.757,6.339,1.224,1.106,95.3333,1.00058,5.65922,0.702096
10.142,6.725,1.203,1.101,95.8889,1.17212,0.508171,0.138421
10.199,6.627,1.245,1.133,93.2222,1.04232,7.38753,0.586441
10.082,6.434,1.371,1.152,94.1111,1.01275,13.015,0.346066
10.58,7.078,1.221,1.108,95.7778,1.10603,2.6093,0.414948
10.217,6.654,1.221,1.176,95,0.454421,0.574687,0.677663
10.594,7.067,1.207,1.121,94.3333,1.26169,0.652438,0.159129
10.702,7.099,1.248,1.152,93.6667,1.12504,0.759575,0.517708
14.679,7.013,1.221,5.304,94.4444,0,0.019798,0.449756
11.396,6.852,1.189,2.192,93.2222,0.721463,0.219052,0.293551
10.911,7.07,1.209,1.403,93.3333,0.80302,1.24494,0.187586
10.252,6.723,1.225,1.048,92.7778,0.882658,3.38384,0.597039
10.143,6.687,1.182,1.123,95,1.10115,5.60413,0.3998
10.133,6.625,1.271,1.097,94.5556,1.14176,1.71174,0.45258
10.112,6.66,1.222,1.095,93.5556,0.858032,0.339073,0.174448
9.457,6.109,1.193,1.085,93.1111,1.07498,4.03943,0.252658
11.301,6.67,1.212,2.26,96.1111,0.673445,0.238993,0.26891
10.042,6.567,1.185,1.073,94.7778,0.435542,0.608753,0.638636
9.491,6.055,1.208,1.118,93.7778,1.04542,1.69988,0.0651052
11.926,6.353,1.243,3.194,93.6667,2.12371,0.305443,0.404695
9.76,6.365,1.206,1.078,93.1111,0.785915,0.367118,0.151115
11.038,6.637,1.167,2.073,95.5556,0.724324,0.0772076,0.0975692
13.544,6.226,1.212,5.032,92.8889,0.720089,0.0909419,1.15364
9.522,6.117,1.208,1.146,92.8889,0.200617,1.67573,1.18903
10.323,6.898,1.186,1.105,95.5556,1.06116,19.2688,1.19438
10.303,6.57,1.201,1.083,95.8889,0.876508,4.35402,1.05415
9.795,6.372,1.181,1.118,95.4444,0.297231,2.43138,3.29136
10.179,6.754,1.185,1.085,95.5556,1.05576,10.755,0.982608
9.701,6.242,1.202,1.137,91.5556,0.62339,10.7925,4.43649
10.044,6.543,1.214,1.156,93.8889,0.826421,7.65333,1.87073
10.375,6.862,1.274,1.1,93.2222,0.8622,5.30469,3.19675
12.066,6.502,1.234,3.204,92,1.72628,1.07047,1.64993
11.949,6.497,1.231,3.11,92.5556,0.71439,0.995784,2.26631
