Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.053,5.911,1.083,1.018,94.5556,0.539268,31.0448,17.7323
8.834,5.692,1.123,1.01,93.4444,1.27877,22.0494,4.69825
10.349,6.195,1.128,1.948,91.3333,0.799814,3.4597,2.1684
9.063,5.866,1.165,1.009,90.3333,0.965721,1.66387,0.575621
13.085,5.966,1.142,4.995,90.1111,0,0.0317814,0.568854
11.071,5.858,1.162,3.013,87.3333,0.883112,0.179178,0.413143
12.7,5.73,1.144,4.869,90,0,0.0207182,0.397751
12.762,5.734,1.149,4.899,88,0,0.0171134,0.381446
12.37,5.552,1.165,4.678,85,0,0.0109151,0.35194
10.375,5.344,1.117,2.878,83,0.311507,0.040698,0.317773
12.578,5.83,1.134,4.647,87.7778,0,0.00819107,0.290058
12.557,5.793,1.123,4.665,86.4444,0,0.00445377,0.276611
10.681,5.58,1.109,2.911,84.3333,0.154006,0.0155282,0.264335
12.464,5.624,1.114,4.703,83.8889,0,0.00403034,0.260657
8.396,5.215,1.115,0.989,82.5556,0.798502,0.031245,0.237838
12.118,5.203,1.116,4.78,76.8889,0,0.0026773,0.241159
11.71,4.901,1.119,4.631,75,0,0.00155595,0.249897
11.444,4.809,1.114,4.515,72.2222,10.2779,0.00120175,0.263229
7.704,4.668,1.099,0.942,70.5556,0.235196,0.0515677,0.292752
7.935,4.807,1.139,0.991,70.3333,0.860411,0.082691,0.255573
7.812,4.642,1.141,0.997,68.8889,0.840634,0.156076,0.181929
8.924,4.764,1.19,1.911,71.2222,0.0221573,0.0908747,0.188994
8.773,5.561,1.116,1.002,76.8889,0.657943,3.91188,0.534284
9.083,5.879,1.115,1.009,89.3333,0.872946,9.78956,1.17063
9.112,5.908,1.169,0.99,91.2222,1.26329,4.53893,0.846377
10.222,6.038,1.14,1.999,94.2222,0.010723,0.53403,0.869488
9.399,6.103,1.169,1.042,93.5556,1.291,0.648026,0.089487
9.657,6.343,1.175,1.07,94.3333,1.1733,1.76024,0.17919
10.121,6.648,1.297,1.085,94.2222,1.10565,10.3799,0.180979
10.16,6.583,1.187,1.082,93.4444,1.04876,7.2104,0.532143
9.427,6.103,1.173,1.06,93.7778,0.583613,8.84067,3.79694
9.623,6.296,1.189,1.051,94.8889,1.38602,1.60307,0.607262
9.967,6.582,1.197,1.06,93.6667,1.26063,2.01679,0.178773
9.499,6.157,1.195,1.044,93.6667,1.34387,7.29577,0.154294
11.931,6.317,1.217,3.302,92.6667,1.65215,0.0413883,0.0943644
9.747,6.061,1.178,1.421,93.3333,1.03816,0.509969,0.0789823
9.298,6.021,1.166,1.025,94,0.904936,2.54501,0.0930914
9.663,6.362,1.178,1.04,94.4444,1.1793,0.0767238,0.0313485
9.62,6.302,1.187,1.047,93.5556,0.874841,2.37017,0.195784
9.661,6.282,1.202,1.036,93.8889,0.992143,0.923079,0.115567
10.001,6.67,1.2,1.038,93.8889,1.00017,9.31748,0.427419
10.009,6.622,1.203,1.039,93.2222,0.840509,14.9345,1.53903
9.04,5.714,1.206,1.065,93.8889,2.01419,4.71025,1.09372
9.595,6.295,1.174,1.033,95.4444,1.45458,2.42609,0.635294
