Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.451,6.236,1.101,1.053,92.2222,1.08609,32.0898,2.10795
9.205,5.979,1.112,1.072,94,1.16444,18.1259,4.77361
9.573,6.298,1.152,1.036,93.5556,1.0416,18.5952,1.71859
9.645,6.362,1.155,1.04,92.8889,0.78962,1.33595,0.704727
9.47,6.26,1.161,0.998,94.2222,0.0628567,0.565166,0.780399
9.446,6.225,1.146,1.028,93.3333,0.405841,0.541538,0.547171
9.73,6.426,1.172,1.06,93.3333,0.359234,0.344702,0.407043
9.476,6.189,1.173,1.04,92.4444,0.938005,13.7123,2.00073
9.296,6.006,1.175,1.044,92,1.14715,11.8773,0.945804
9.48,6.199,1.188,1.008,93.5556,0.0786978,0.675165,0.899862
9.311,6.078,1.163,1.01,94.7778,0.50757,0.550733,0.380975
9.388,6.157,1.173,0.995,95.6667,0.632555,0.623128,0.271242
9.533,6.216,1.177,1.034,94.4444,1.01126,5.65641,0.721699
9.83,6.481,1.178,1.08,94.4444,0.671963,5.9528,3.15647
9.685,6.398,1.174,0.999,95.4444,1.27338,6.08544,2.74816
9.455,6.172,1.185,1.036,95.2222,0.314837,2.49289,2.32859
9.464,6.181,1.176,1.018,95.2222,0.598246,1.9048,1.34774
9.75,6.357,1.247,1.079,92.8889,0.9489,1.24825,0.624084
10.053,6.21,1.307,1.181,95,0.94808,28.8874,0.988591
9.833,6.479,1.258,1.027,94.5556,0.766074,0.757378,0.574605
9.558,6.167,1.229,1.078,94.7778,1.23148,3.59613,0.531775
10.942,6.531,1.247,2.057,95.2222,1.0161,0.978934,0.655403
9.494,6.231,1.218,0.995,94.7778,0.113909,0.478309,0.798547
8.753,5.461,1.204,1.075,95,0.726394,1.25616,0.81279
9.389,6.007,1.211,1.089,94.4444,0.99164,0.461148,0.363294
9.827,6.459,1.21,1.044,95.6667,1.03933,2.05,0.304622
9.432,5.982,1.248,1.099,93.1111,0.9715,5.36367,0.254063
9.402,6.105,1.204,1.037,95.4444,0.205627,0.234946,0.220172
9.354,5.929,1.237,1.083,93.1111,0.813968,11.0884,1.47326
9.654,6.306,1.223,1.014,95.7778,0.945969,0.715025,0.814562
8.893,5.59,1.196,1.074,93.5556,1.04322,12.1967,0.294417
9.548,6.202,1.209,1.049,93.6667,0.623766,0.251195,0.194025
9.515,6.093,1.248,1.12,94.4444,0.837389,26.6123,4.00526
10.249,6.824,1.217,1.083,96,0.784025,7.19215,2.82921
10.109,6.653,1.239,1.108,95.3333,1.7031,2.37443,0.364705
10.182,6.596,1.253,1.179,94,1.31501,1.76767,0.345551
9.894,6.418,1.228,1.1,94,1.10218,35.9239,1.03952
10.501,6.98,1.225,1.136,92.8889,1.21478,0.905846,0.398331
11.292,6.746,1.217,2.178,94.5556,0.667673,0.193541,0.239689
10.398,6.937,1.204,1.107,95.7778,1.18669,0.318184,0.241513
9.895,6.402,1.224,1.135,93.8889,1.28106,2.33741,0.320333
10.012,6.609,1.208,1.073,95.4444,1.29969,4.48923,0.336846
9.973,6.564,1.202,1.083,94,0.75931,0.269808,0.207227
11.843,6.188,1.233,3.301,93.2222,0.564658,0.0572685,0.212238
11.129,6.792,1.199,2.035,95.4444,0.557112,0.0924546,0.190644
13.32,6.247,1.18,4.891,93.8889,0,0.0126995,0.342657
9.113,5.875,1.192,1.003,90.8889,0.178701,0.315688,0.321108
9.499,6.274,1.174,1.004,94.2222,0.651004,0.325819,0.112068
13.125,5.874,1.164,5.079,92,0,0.00591468,0.156824
11.077,5.946,1.203,2.892,91.7778,1.45766,0.0526985,0.107093
9.619,6.363,1.163,1.013,93.3333,0.690113,0.526039,0.15076
12.032,5.704,1.19,4.107,91.4444,3.22623,0.028251,0.121298
10.736,6.297,1.138,2.19,92.1111,0.469856,0.471831,0.565484
9.824,6.461,1.152,1.13,92.2222,0.520986,3.37235,1.63132
10.336,6.818,1.181,1.192,92.4444,0.648175,3.09685,1.29956
10.565,7.091,1.172,1.084,93.7778,0.136442,0.748963,0.885528
10.029,6.661,1.18,1.093,94,1.11586,8.83328,0.219111
10.753,7.163,1.313,1.14,94.8889,1.40023,0.791484,0.239192
10.259,6.71,1.25,1.109,94.2222,0.0434412,0.680323,0.907097
10.656,7.172,1.215,1.114,94.6667,1.57965,5.80827,0.478455
10.428,6.905,1.216,1.155,94.2222,1.29079,13.3958,0.428853
10.52,7.009,1.224,1.082,93.8889,1.36517,6.58751,0.715124
10.123,6.576,1.241,1.184,94.6667,1.02407,1.12466,0.416986
10.732,7.128,1.214,1.154,94.2222,0.903299,0.325328,0.254496
12.123,7.247,1.227,2.315,93.6667,0.541474,0.116728,0.187536
10.41,6.794,1.214,1.25,93.5556,1.09291,0.537603,0.189577
11.976,7.199,1.216,2.335,93.1111,0.194521,0.236478,0.349205
10.959,7.341,1.211,1.17,94.8889,1.29538,0.239006,0.17625
10.33,6.757,1.214,1.188,93.5556,1.2994,1.32552,0.196753
11.11,7.512,1.242,1.157,94.8889,0.961474,1.57408,0.320833
10.376,6.771,1.217,1.204,93.6667,1.06458,21.9187,0.763054
10.321,6.755,1.222,1.191,95,1.04391,5.79605,0.233475
11.464,7.081,1.524,1.668,93.8889,1.09445,1.10579,0.134082
10.14,6.564,1.238,1.192,92.3333,0.996666,4.54387,0.159516
10.5,6.958,1.22,1.165,95.1111,1.04843,28.9581,0.802985
10.702,7.04,1.229,1.196,96.4444,1.42093,1.05324,0.14276
14.431,6.818,1.224,5.287,95.2222,0,0.00583552,0.149755
10.012,6.572,1.184,1.11,93,0.493324,0.112394,0.139131
10.159,6.644,1.237,1.114,94.7778,0.699927,0.119237,0.0714769
10.33,6.844,1.226,1.101,92.5556,1.25927,3.62124,0.316696
10.299,6.684,1.336,1.162,92.8889,0.854187,11.0897,0.450646
10.013,6.597,1.207,1.067,94.6667,0.953185,15.5591,1.59092
10.26,6.593,1.257,1.105,93.1111,0.956842,7.46142,0.151846
