Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.358,6.138,1.108,1.062,93.5556,1.24327,17.2003,0.619939
10.049,6.71,1.144,1.078,93.3333,1.40367,3.45885,0.461112
9.743,6.363,1.179,1.054,91.1111,0.364029,0.41398,0.382761
9.383,6.153,1.141,1.033,94.2222,0.320507,0.291917,0.286963
10.745,6.461,1.177,2.027,95.2222,0.298209,0.157026,0.24629
9.424,6.111,1.185,1.073,91.3333,0.577774,5.83422,3.60472
9.769,6.367,1.181,1.141,93.5556,0.934396,3.10839,1.17531
10.041,6.597,1.21,1.088,92.1111,0.600107,0.915589,0.792252
10.271,6.844,1.184,1.096,94.4444,1.07587,0.521675,0.482376
10.156,6.312,1.464,1.254,93.4444,0.842234,1.86539,1.59471
9.667,6.252,1.164,1.105,92.3333,0.944058,2.70468,1.60605
9.828,6.451,1.184,1.073,93.2222,1.18731,1.64007,0.40038
9.747,6.286,1.214,1.092,94.4444,1.03393,60.921,1.74189
9.33,6.049,1.203,0.998,94.8889,1.08787,8.61099,0.641719
8.913,5.679,1.175,1.005,93,0.333033,0.934472,0.796013
9.155,5.943,1.194,0.97,94.2222,0.441345,1.05443,0.492265
8.77,5.483,1.18,1.076,92.8889,0.599566,1.63817,0.647158
9.531,6.193,1.182,1.074,93.1111,0.95895,7.07144,0.533356
11.117,5.881,1.187,2.984,91.1111,0.923938,4.87095,6.10091
9.302,6.02,1.169,1.046,95.3333,0.127696,8.90779,8.25607
9.119,5.834,1.173,1.028,93.1111,0.349987,9.28097,5.83687
9.522,6.138,1.218,1.074,94.5556,0.817041,4.91744,2.11186
9.624,6.289,1.175,1.05,94.3333,0.97257,7.69919,2.765
9.792,6.434,1.175,1.079,94,1.09523,1.30752,1.3536
9.651,6.14,1.389,1.054,95.1111,1.27066,10.4122,1.45499
9.426,6.012,1.245,1.144,95,0.851075,3.68296,1.38562
13.078,6.608,1.218,4.06,94.2222,3.48817,0.401229,1.78645
9.626,6.301,1.183,1.039,92.5556,0.652919,2.0475,1.08319
11.943,6.316,1.174,3.34,93.1111,1.62438,1.1427,1.62768
9.965,6.528,1.177,1.131,95.1111,0.313592,1.21342,1.29404
12.924,7.068,1.175,3.301,94.5556,0.156256,0.822924,2.32243
12.852,6.309,1.187,4.19,94,2.77173,0.853851,2.42295
9.611,6.2,1.162,1.135,91.4444,0.686677,36.5673,8.86647
13.104,6.564,1.205,4.201,94.2222,1.0615,0.952407,5.30584
13.476,6.105,1.136,5.135,92.6667,3.3847,0.816704,10.8607
9.586,6.213,1.149,1.053,94.1111,0.472339,6.07915,5.62102
13.679,6.259,1.167,5.158,93.1111,2.8981,0.322667,4.92847
13.34,5.999,1.138,5.129,91,1.99917,0.523551,7.55152
10.563,6.171,1.162,2.118,92.6667,0.0588594,7.85071,13.7719
9.937,6.648,1.162,1.035,93.3333,0.664611,13.3188,9.48802
9.69,6.344,1.177,1.06,93.3333,0.47979,16.6177,10.7009
12.063,6.431,1.187,3.319,93.8889,0.307505,8.70011,21.6496
