Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.148,5.918,1.12,1.033,92.5556,1.13738,32.002,1.5306
10.141,6.781,1.136,1.088,92.2222,0.67832,2.16727,1.32013
10.113,6.739,1.197,1.101,92,1.04535,1.02104,0.504842
12.071,6.679,1.175,3.092,93.8889,1.83191,0.799268,1.68764
13.904,6.401,1.133,5.239,93.6667,1.35328,0.0788818,1.62928
9.913,6.625,1.15,1.047,94.4444,0.307953,2.87549,3.1653
9.698,6.394,1.152,1.059,94,0.859618,2.23919,1.35851
9.898,6.575,1.164,1.075,92,0.903084,0.438356,0.405875
12.601,6.391,1.19,3.931,93.2222,1.66931,0.0710042,0.300956
9.727,6.379,1.169,1.075,92.7778,0.275354,1.43716,1.3291
9.853,6.537,1.173,1.057,94.3333,1.08677,8.66502,0.772835
9.489,6.166,1.177,1.029,94.1111,1.54914,1.22294,0.251871
9.367,6.094,1.184,1.022,93.8889,0.48621,0.151081,0.184722
9.382,6.103,1.172,1.042,93.7778,0.990171,32.8791,0.97933
9.704,6.421,1.171,1.028,94.1111,0.821862,8.01731,1.16038
10.424,6.22,1.183,1.932,93.7778,0.942091,1.55182,1.54344
9.686,6.362,1.172,1.068,94.6667,0.958694,2.96059,0.326557
9.833,6.53,1.195,1.004,94.8889,0.827928,8.94456,1.75165
8.852,5.645,1.159,1.007,92.2222,0.719653,0.605058,0.375259
9.058,5.82,1.162,1.022,93.7778,0.965991,0.265596,0.119761
9.517,6.269,1.19,0.999,94.8889,0.940339,10.352,0.427026
10.445,6.202,1.171,1.964,92.6667,0.893716,0.846165,0.66298
9.158,5.851,1.203,1.043,91.1111,1.11534,8.47437,1.64902
9.65,6.291,1.19,1.049,92.2222,0.971695,2.20018,0.168067
9.593,6.244,1.179,1.033,93.4444,1.14251,3.92314,0.372489
9.156,5.881,1.181,1.028,92.3333,0.934987,1.53,0.696555
9.696,6.282,1.209,1.055,93,1.29601,0.4831,0.0771377
9.704,6.328,1.247,1.043,91.8889,1.01027,0.565956,0.0630696
9.411,6.096,1.208,1.043,91.7778,0.836092,2.86101,0.191588
9.563,6.111,1.261,1.097,94,0.964996,2.88426,0.201237
9.633,6.206,1.214,1.105,91.3333,0.554313,5.20079,2.90201
9.707,6.286,1.224,1.073,92.2222,0.696376,8.08367,3.75256
10.288,6.796,1.221,1.123,93,1.22144,19.0555,1.20691
9.797,6.267,1.236,1.116,92.2222,0.412793,1.83427,1.23366
12.921,6.436,1.263,4.076,93.5556,1.37584,0.365099,0.932094
9.404,6.089,1.184,1.064,91,0.718129,1.8546,0.278437
9.637,6.307,1.183,1.057,94.5556,1.15837,0.97712,0.212547
9.449,6.132,1.198,1.036,92.2222,0.631933,14.0991,5.36959
9.621,6.292,1.167,1.076,94.5556,0.894749,4.24316,2.30936
9.89,6.521,1.188,1.029,92.6667,0.571754,6.35082,4.61411
9.264,5.894,1.215,1.078,93.2222,1.34792,7.37462,1.12915
