Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.756,5.6,1.12,1.027,93.6667,1.07221,32.7202,2.04126
9.248,6.142,1.099,0.945,93,0.381955,5.79413,7.14621
8.878,5.729,1.144,0.975,93.4444,1.11229,4.92528,1.59295
9.212,6.048,1.131,1.028,94,0.839025,1.3734,0.418109
9.167,5.97,1.156,1,95.8889,1.07591,26.2133,2.49578
9.443,6.276,1.13,0.978,96.5556,1.56349,1.72397,0.289745
11.377,6.26,1.176,2.893,94.6667,1.10683,0.0822657,0.20144
8.792,5.692,1.142,0.954,93.8889,1.10737,3.04465,0.202285
8.438,5.286,1.163,0.983,93,1.10455,6.68129,0.284434
9.823,5.646,1.174,1.992,94.3333,0.524993,0.17942,0.232616
9.245,6.021,1.175,1.009,94.2222,0.795973,1.13695,0.279768
9.276,6.02,1.173,1.025,94.4444,0.497144,0.261812,0.170587
9.501,6.232,1.206,0.998,92.4444,0.941398,7.55357,1.46065
9.587,6.311,1.182,1.019,93.5556,0.893313,1.73157,0.266812
9.675,6.422,1.193,1.013,95.3333,0.601064,0.472806,0.266979
10.061,6.782,1.21,1.02,95.2222,0.67164,0.241454,0.113507
12.804,5.813,1.183,4.745,95.1111,0.896758,0.00536802,0.104963
11.805,5.859,1.171,3.746,93.2222,1.11288,0.0397296,0.169007
8.956,5.743,1.185,0.988,94.3333,0.628387,1.27598,0.619779
8.889,5.668,1.241,0.963,95.3333,0.758031,28.3103,3.06477
8.624,5.421,1.167,1.02,94.7778,1.5231,3.72393,0.956567
9.284,5.991,1.17,1.03,93.7778,1.13868,18.0867,1.07258
9.615,6.377,1.192,0.987,96,0.996012,0.90736,0.547609
9.484,6.269,1.165,0.993,94.5556,1.38609,2.80621,0.341054
9.878,5.69,1.169,1.973,95.1111,1.10378,0.525844,0.303023
9.163,5.872,1.181,1.053,95.1111,0.774375,0.645816,0.424358
9.559,6.225,1.183,1.045,94.5556,2.0402,2.05725,0.185129
9.288,6.01,1.164,1.036,95.1111,1.65469,2.01758,0.366594
13.355,6.209,1.19,4.888,94.5556,1.22502,0.0254928,0.374072
12.935,5.797,1.174,4.901,93.5556,3.32616,0.0893259,1.00134
14.175,5.872,1.165,5.422,92.4444,2.28488,0.0689512,0.812087
12.073,5.912,1.147,3.975,92,0.96291,0.485068,1.43078
12.851,6.497,1.156,4.138,93,0.629736,0.57978,1.91411
11.288,6.015,1.173,3.031,90.6667,0.662632,1.80659,3.43575
9.385,6.131,1.158,1.056,91.5556,0.213352,7.2996,5.69329
9.609,6.185,1.142,1.154,91.2222,0.0199144,5.42928,6.05325
10.31,6.85,1.182,1.097,94,0.728758,10.3357,12.0688
9.935,6.545,1.172,1.098,92.4444,0.515692,12.3927,9.22759
9.657,6.249,1.208,1.064,92,0.468391,30.2535,16.1915
10.157,6.586,1.337,1.117,92.3333,0.569665,11.5013,9.74981
12.367,6.35,1.572,3.311,93.2222,0.670968,3.93589,8.0833
10.063,6.66,1.174,1.088,93,0.655969,16.8729,7.64389
9.796,6.331,1.175,1.137,90.6667,0.462853,18.2635,9.21293
9.716,6.332,1.174,1.08,93,0.523176,15.1912,7.19107
10.029,6.642,1.177,1.083,91.2222,0.6845,4.96731,4.8295
9.801,6.461,1.177,1.055,91.2222,0.832382,5.52249,2.64446
9.745,6.367,1.189,1.085,92.7778,0.701598,1.78686,1.54277
9.313,6.037,1.169,1.031,92.7778,0.845159,0.655001,0.718137
9.406,6.111,1.182,1.024,93.1111,1.12104,0.432077,0.229889
9.527,6.231,1.182,1.038,91.5556,0.860795,0.118916,0.127795
11.807,6.388,1.274,3.067,91.5556,0.59529,0.0363926,0.134494
9.402,6.052,1.226,1.038,90.6667,1.02508,3.49483,0.394486
9.472,6.172,1.184,1.043,92.5556,1.12907,1.33746,0.185833
9.749,6.404,1.236,1.017,92.4444,0.751801,1.68864,0.319673
9.599,6.278,1.219,1.043,92.8889,0.847651,0.356782,0.0599351
10.183,6.704,1.23,1.132,92.7778,0.119405,0.0445767,0.0595538
9.573,6.155,1.25,1.092,92.7778,1.02172,1.51148,0.0623362
9.94,6.389,1.253,1.16,92.4444,1.03313,1.58139,0.236477
10.085,6.532,1.243,1.094,92.5556,1.03485,5.44336,0.372477
9.791,6.427,1.212,1.065,94.4444,0.943755,13.8029,1.33099
9.856,6.425,1.262,1.076,93.7778,1.15859,4.515,0.0982942
9.838,6.46,1.217,1.055,95,0.923458,2.90197,0.435432
9.394,6.114,1.23,0.998,93.6667,0.79573,0.376123,0.140387
9.171,5.91,1.231,0.992,93.7778,1.0254,7.33279,0.188811
9.049,5.877,1.172,0.966,94.3333,1.01582,13.0143,0.174524
9.448,6.157,1.192,1.015,93.7778,0.973231,0.514913,0.0810574
8.674,5.481,1.179,1.016,93.8889,0.960613,25.3378,0.143499
9.551,6.273,1.171,1.022,93.6667,0.739416,0.112205,0.133722
9.629,6.314,1.174,1.049,94.7778,1.08714,6.39261,0.415748
9.85,6.48,1.229,1.04,94,1.0692,10.2469,0.285842
10.017,6.359,1.491,1.057,92.3333,1.04996,8.74096,0.648189
10.214,6.785,1.22,1.053,95,0.695716,3.27845,1.5522
9.906,6.446,1.246,1.092,94.1111,1.07312,4.84691,1.02305
10.121,6.648,1.204,1.128,94.6667,0.862873,2.05241,1.16486
10.33,6.803,1.274,1.064,94.2222,1.06703,0.814282,0.143734
13.866,6.5,1.224,5.005,95.2222,2.25442,0.01268,0.220858
13.59,6.435,1.193,4.912,94,0,0.0109002,0.224576
13.323,6.355,1.17,4.748,93.1111,0,0.0132517,0.236995
12.537,6.354,1.178,3.933,92.1111,1.81823,0.0418496,0.180486
13.084,6.213,1.142,4.688,91.4444,0,0.00938107,0.182471
13.191,6.274,1.169,4.7,90.4444,0,0.00799677,0.196787
9.319,6.099,1.14,1.024,90.6667,0.73199,7.90734,0.232209
9.574,6.29,1.147,1.068,91.4444,0.363209,0.201574,0.212086
13.278,6.123,1.153,4.928,90.3333,2.21431,0.0162582,0.235575
12.827,5.889,1.146,4.821,89.6667,0,0.0196052,0.277765
13.03,6.084,1.147,4.78,88.7778,0,0.019248,0.307836
12.971,5.872,1.117,4.907,88.7778,2.87966,0.0145822,0.293185
13.113,6.163,1.137,4.818,88.4444,0,0.0541679,0.752943
10.784,5.618,1.12,2.944,87.1111,0.320745,0.325279,0.786254
9.151,5.889,1.145,1.02,83.6667,0.912906,2.63817,0.603114
12.041,5.959,1.175,3.851,89.8889,1.86113,0.113469,0.315305
9.329,6.075,1.155,1.051,91.4444,0.694552,1.14636,1.002
9.701,6.218,1.237,1.167,93.3333,1.13813,0.987356,0.0992217
9.695,6.359,1.153,1.067,92.7778,1.03799,9.17807,0.0899261
10.06,6.634,1.188,1.124,92.5556,1.13825,5.308,0.10449
10.081,6.679,1.178,1.072,93.4444,1.28218,3.16778,0.077049
10.076,6.635,1.217,1.091,94.6667,0.275773,3.82012,2.36363
9.898,6.498,1.296,1.019,96,0.880593,21.2952,2.57429
9.61,6.265,1.175,1.083,93.7778,0.998133,10.3595,0.584461
9.638,6.203,1.232,1.043,92.1111,1.32547,4.06166,0.207304
9.655,6.295,1.215,1.055,93.2222,0.623401,0.151649,0.139556
10.122,6.749,1.187,1.065,94.8889,0.731219,0.655774,0.369535
9.992,6.564,1.198,1.106,92,0.867421,1.27881,0.105476
10.108,6.71,1.188,1.049,93.5556,0.985579,14.2441,0.881183
10.118,6.68,1.203,1.121,97,1.01108,10.9421,0.464644
10.052,6.651,1.23,1.06,95.3333,1.6528,1.12763,0.401458
9.979,6.547,1.211,1.125,94.2222,0.526831,0.807116,0.426118
9.788,6.377,1.24,1.053,94.4444,0.221752,4.79071,5.22297
10.24,6.725,1.223,1.162,93.4444,0.909667,5.34027,0.839276
10.018,6.563,1.223,1.09,94,0.639568,1.3584,0.590558
10.063,6.563,1.2,1.136,94.8889,0.591311,1.90251,1.52321
10.39,6.865,1.217,1.106,94.2222,0.8334,1.02073,0.666096
10.725,7.001,1.231,1.312,95,0.576514,0.691644,0.522734
10.745,7.123,1.249,1.153,96.8889,0.919114,30.9913,0.698286
10.036,6.529,1.215,1.101,93.4444,0.884596,1.17377,0.759782
10.294,6.805,1.22,1.098,95.4444,0.982435,1.10162,0.252035
10.234,6.713,1.222,1.114,95.6667,1.24568,3.59354,0.0966032
10.517,6.973,1.233,1.096,94.8889,1.05338,4.70304,0.73414
9.902,6.388,1.262,1.11,95.8889,1.09469,3.86112,0.272242
10.664,7.13,1.262,1.072,95.1111,0.389705,5.64076,3.88941
10.574,7.033,1.254,1.083,95.4444,1.29647,5.69202,0.810617
9.911,6.44,1.224,1.119,95.1111,0.746629,3.2445,1.40536
10.013,6.573,1.202,1.111,94.8889,0.765671,2.80334,1.17178
10.227,6.689,1.233,1.125,95,0.861381,2.34705,0.73136
10.233,6.772,1.209,1.114,94.7778,1.06449,0.69668,0.185388
9.804,6.471,1.195,1.039,96.5556,1.04481,9.43695,0.483449
9.709,6.307,1.233,1.069,93.2222,0.904479,11.0186,0.708727
9.657,6.324,1.217,1.053,95.2222,0.642796,0.746208,0.245235
9.887,6.454,1.219,1.089,94.2222,1.2972,3.82948,0.56937
9.259,5.858,1.251,1.059,94.6667,0.856988,9.14055,0.495136
9.536,6.188,1.207,1.029,94,1.21822,8.17517,0.960098
10.714,6.268,1.233,2.147,94.2222,0.0733425,4.87968,8.29824
9.846,6.396,1.268,1.081,93,0.838486,4.38942,0.963837
9.662,6.172,1.258,1.162,92.5556,0.474832,1.6832,1.52747
9.665,6.308,1.204,1.052,93.6667,0.626051,4.26929,2.63023
9.72,6.193,1.234,1.159,92.7778,0.0773554,3.0348,3.87273
10.345,6.781,1.262,1.166,94.1111,0.962145,3.80959,1.13472
9.637,6.179,1.22,1.113,93.3333,1.08164,2.71424,0.515112
9.922,6.563,1.217,1.055,94.4444,0.727229,0.548659,0.448707
9.764,6.447,1.193,1.059,95.2222,0.98522,3.04702,0.637967
9.416,6.221,1.177,0.976,94.3333,0.926198,2.93575,0.367727
8.854,5.651,1.184,1.012,92.3333,1.00973,12.3653,0.138633
9.429,6.085,1.183,1.076,95.1111,0.898503,12.4437,0.590288
9.255,5.976,1.23,1.005,95.8889,0.0525244,0.53782,0.611265
9.368,6.091,1.177,1.032,92.7778,1.13256,4.22318,0.120421
9.234,5.858,1.179,1.091,92.8889,1.15053,8.79057,0.0855963
9.891,6.527,1.19,1.066,94,0.91645,0.908754,0.137022
9.8,6.455,1.172,1.043,94.5556,0.919074,1.45268,0.343002
9.91,6.441,1.246,1.104,96,1.03232,14.5075,0.595195
10.093,6.63,1.236,1.126,94.6667,1.04777,2.20301,0.909978
9.876,6.436,1.226,1.043,93.2222,0.886955,7.26406,2.45102
9.412,6.012,1.226,1.068,94.2222,0.415766,1.43065,1.85571
9.676,6.209,1.208,1.124,93.7778,0.957793,29.1784,0.555395
9.479,6.086,1.221,1.081,95.3333,1.03331,17.3251,0.472275
9.983,6.547,1.234,1.086,96.2222,1.24073,3.89303,0.437463
9.925,6.445,1.264,1.11,96.1111,2.04115,1.27709,0.203282
10.467,6.953,1.256,1.144,96.2222,1.14211,1.58636,0.272136
9.924,6.474,1.24,1.096,94.2222,1.12901,4.51193,0.236608
9.791,6.288,1.226,1.087,93.4444,1.38319,2.42088,0.169466
9.62,6.163,1.279,1.088,93.2222,1.10245,11.8367,0.97421
9.583,6.155,1.208,1.095,93.7778,0.771448,2.53923,0.720431
10.029,6.58,1.237,1.095,95.6667,0.101584,0.728707,0.659714
10.222,6.719,1.254,1.114,93.8889,0.768111,23.6264,2.49938
9.936,6.563,1.208,1.046,94.3333,0.906093,26.5257,2.39445
9.94,6.446,1.25,1.124,93.6667,0.69074,4.67052,3.03
10.113,6.694,1.2,1.089,94,0.499371,7.06785,6.18965
9.793,6.441,1.209,1.032,93.6667,1.03328,6.21207,0.273424
9.466,6.056,1.261,1.083,94,0.710368,0.230937,0.0949014
11.781,6.39,1.219,3.057,93,0.0645591,1.5272,4.0671
9.758,6.382,1.202,1.084,91.5556,1.17043,7.05505,2.44178
10.378,6.853,1.242,1.06,93.5556,1.25796,5.70063,0.374062
9.902,6.474,1.259,1.084,94.3333,1.29734,0.801189,0.111946
9.928,6.401,1.262,1.143,92.6667,1.12269,1.44134,0.0627749
10.225,6.791,1.217,1.107,92.1111,0.629588,0.0918629,0.045415
11.415,6.845,1.246,2.163,94.2222,1.02389,0.0788189,0.0566288
12.219,6.674,1.241,3.172,91.8889,1.27582,0.448188,0.520555
10.07,6.398,1.321,1.219,92.5556,1.16062,2.59986,0.432549
10.129,6.613,1.183,1.123,92.2222,0.809888,9.5066,1.41877
10.425,6.853,1.219,1.168,94,1.19145,4.49891,0.246221
10.521,6.877,1.223,1.215,90.2222,0.875282,1.55532,0.509969
10.983,7.348,1.225,1.171,92.8889,1.15854,0.989092,0.356145
10.55,7.033,1.219,1.129,94.3333,0.694615,4.16992,1.29733
10.711,7.111,1.23,1.177,95.2222,0.863169,1.51261,0.626487
10.361,6.79,1.235,1.157,95.8889,1.04804,4.7415,0.212707
10.122,6.48,1.25,1.2,92.5556,1.0054,8.27064,0.273296
10.842,7.31,1.209,1.119,93.8889,0.901153,11.6112,1.49271
10.031,6.568,1.203,1.127,93.3333,0.81717,7.31394,1.53731
12.451,6.742,1.213,3.359,93.4444,1.64894,1.59005,1.09619
13.364,7.291,1.257,3.667,95.4444,1.59935,4.69507,3.30094
10.963,6.637,1.651,1.109,93.2222,0.201918,12.7122,10.0979
9.972,6.496,1.211,1.085,90.2222,1.11658,11.4486,1.21036
10.261,6.747,1.208,1.111,92.4444,1.01471,14.8653,1.11745
10.553,7.027,1.239,1.103,91.7778,0.970804,13.5656,1.01917
9.507,6.057,1.23,1.085,87,1.03872,3.40829,0.689472
9.277,5.89,1.21,1.073,89.8889,0.319121,0.572244,0.533356
9.443,5.971,1.242,1.131,92,0.984973,1.83258,0.33653
9.722,6.284,1.209,1.1,90.1111,1.00608,1.67205,0.14402
11.436,5.961,1.218,3.151,89.5556,0.663088,0.063434,0.2112
9.545,6.202,1.181,1.06,90.7778,1.00031,0.600234,0.199982
9.347,6.068,1.176,1.012,91,0.763608,1.12,0.510646
9.057,5.797,1.174,1.021,91.5556,0.321531,2.70621,2.22312
9.149,5.837,1.17,1.083,91.5556,0.79304,6.38676,3.1448
10.681,6.359,1.204,2.024,90.5556,0.807172,2.12439,1.53797
9.655,6.341,1.183,1.02,92.4444,0.85832,1.71237,0.684895
9.361,6.094,1.167,1.003,92.8889,0.793664,1.88672,0.98899
9.251,5.99,1.171,1.009,92,1.09833,1.58272,0.524941
9.368,6.075,1.199,1.011,91.3333,0.260147,0.69037,0.542255
8.651,5.468,1.169,1.015,93.4444,0.851377,6.19646,0.564605
9.733,6.387,1.212,1.058,94.4444,0.469621,0.567535,0.460576
9.517,5.925,1.239,1.132,92.5556,1.11496,11.8095,1.52299
10.066,6.671,1.207,1.055,93.4444,1.15796,4.08792,0.895665
9.617,6.227,1.244,1.043,94,1.1446,4.27535,1.06931
9.491,6.126,1.2,1.066,91.7778,1.99092,5.51182,1.59121
10.002,6.559,1.231,1.118,93.6667,1.2983,3.61409,1.39296
9.933,6.53,1.222,1.083,93.7778,0.816923,2.13678,0.887072
13.948,6.497,1.222,5.178,93.7778,0,0.0414533,0.962589
10.407,6.919,1.193,1.093,93.6667,0.368461,0.824012,0.702406
13.791,6.45,1.177,5.03,94,1.40509,0.0440684,0.761414
12.383,6.111,1.214,3.983,92.2222,0.47195,0.154347,0.916202
9.332,6.102,1.178,0.995,93.6667,0.495395,0.998721,0.926806
8.969,5.751,1.183,1.022,93.8889,1.16761,2.047,1.19745
9.294,5.938,1.178,1.079,93,0.153753,1.32787,1.58568
10.682,6.359,1.166,2.032,93.3333,0.635793,1.11238,1.19125
9.548,6.233,1.175,1.047,93.8889,0.770772,1.21883,1.16591
12.85,5.918,1.177,4.763,93.3333,0,0.109562,1.5508
8.774,5.646,1.139,0.977,92.1111,0.383392,1.68473,1.2699
9.125,5.563,1.138,1,91.2222,0.4261,2.12045,1.02224
11.842,5.78,1.167,3.837,93.8889,0.0548971,0.268504,1.1944
10.164,6.045,1.157,1.933,94.6667,0.62598,1.74514,1.40356
11.239,6.006,1.185,3.019,93.8889,0.388176,0.783649,1.48241
9.202,5.929,1.168,1.044,93.1111,0.1672,3.27778,2.49607
9.673,6.425,1.175,1.021,94.6667,0.605698,10.2777,6.62818
9.192,5.858,1.168,1.096,93.3333,0.590635,7.49939,3.3133
10.142,6.747,1.174,1.083,91.1111,0.18843,3.35144,3.39398
9.712,6.397,1.183,1.037,92.1111,1.01754,3.45754,2.06604
12.346,6.073,1.168,4.021,91.2222,0.00842113,0.30043,2.33042
10.66,6.278,1.184,2.074,94.3333,0.471227,2.30749,1.57052
9.387,6.057,1.197,1.064,93.1111,0.710936,1.75688,0.494599
9.78,6.426,1.179,1.078,93.6667,0.958934,4.56668,0.219009
10.783,6.386,1.167,2.102,94.6667,0.464368,0.161776,0.202256
14.015,6.6,1.188,5.114,95.1111,6.44051,0.0191646,0.317682
9.468,6.209,1.173,1.016,95.1111,0.976009,0.317123,0.173272
9.751,6.416,1.173,1.083,96,0.328649,0.762236,0.701056
12.971,6.62,1.177,4.066,95.7778,2.91752,0.0847312,0.407594
9.633,6.325,1.187,1.053,94.7778,0.508412,0.791535,0.904562
13.512,6.291,1.177,5.042,93.1111,0,0.0986642,1.67388
9.536,6.169,1.143,1.053,93,0.80365,2.39493,0.247669
11.107,6.703,1.177,2.125,94.1111,0.663747,2.77858,1.73404
9.853,6.486,1.205,1.03,94.2222,0.790445,23.8939,7.18269
9.631,6.332,1.174,1.057,92.3333,0.556896,21.6637,10.2583
11.089,6.673,1.195,2.105,94.3333,0.219111,2.32739,5.43048
10.151,6.766,1.185,1.055,94.8889,0.714169,7.08921,2.92342
13.54,6.245,1.167,5.116,94.2222,0,0.155211,3.08059
10.959,6.414,2.279,1.213,91.4444,0.369242,3.42243,2.129
10.634,6.659,1.673,1.217,95.1111,0.227549,5.88222,4.18285
9.776,6.379,1.206,1.095,94.2222,0.283561,3.64151,4.41685
10.062,6.575,1.176,1.083,94.6667,0.758566,13.8766,5.22084
10.034,6.611,1.207,1.075,94,0.185928,7.96228,8.67677
13.154,6.547,1.2,4.298,95.7778,1.14704,1.47139,6.2665
10.464,6.985,1.187,1.123,95.8889,0.725338,31.1185,14.355
10.519,7.081,1.17,1.11,95,0.309021,20.4735,16.2515
10.201,6.811,1.162,1.1,92.4444,0.343473,12.9206,15.1646
10.929,6.536,1.161,2.095,94,0.147324,10.3951,15.4801
9.738,6.387,1.167,1.086,93,0.817069,42.3147,16.9334
9.77,6.35,1.189,1.117,94.2222,0.56542,16.2082,11.8104
14.066,6.418,1.16,5.417,90.7778,0,0.487576,11.4983
9.896,6.405,1.162,1.168,88.7778,0.365657,11.6511,7.70322
10.612,7.205,1.173,1.076,94.5556,0.280833,7.45819,6.64747
14.271,6.505,1.209,5.12,93.4444,0,0.368229,7.90499
9.711,6.354,1.186,1.101,91.4444,0.11505,8.92268,8.5353
9.838,6.446,1.198,1.081,92,0.337501,45.8954,26.243
10.318,6.872,1.183,1.069,92.7778,0.951125,95.7848,18.6788
10.013,6.639,1.193,1.044,92.3333,1.01573,84.5455,9.87527
13.932,6.376,1.173,5.358,94.5556,0,0.736449,13.3799
9.648,6.25,1.221,1.067,94,0.714718,14.6382,4.50343
14.547,7.063,1.169,5.184,95,2.41577,0.208263,4.09764
14.246,6.735,1.198,5.225,94.4444,1.25688,0.590716,9.71342
9.984,6.665,1.147,1.115,94.1111,0.902083,14.6086,10.447
9.894,6.531,1.134,1.125,92.2222,0.726064,43.2336,18.7603
9.843,6.46,1.131,1.111,90,0.344424,16.0259,14.4602
11.183,6.736,1.174,2.132,92.3333,0.269125,9.02938,13.0629
9.809,6.367,1.184,1.118,92.2222,0.576402,54.241,29.4685
9.78,6.364,1.172,1.115,91.6667,0.115244,29.018,27.877
9.981,6.573,1.16,1.112,93.3333,0.0318201,23.9409,28.8193
10.447,6.981,1.171,1.127,93,0.281657,22.2909,22.162
10.615,7.124,1.183,1.133,94,0.453422,35.4026,24.0346
10.496,6.966,1.167,1.154,94.8889,0.0514219,19.0809,25.0591
11.094,7.552,1.243,1.09,93,0.897241,78.7415,19.4297
12.317,6.611,1.22,3.178,94,0.052477,6.43909,20.8085
10.293,6.93,1.167,1.052,92.7778,0.51546,59.9336,40.7903
9.88,6.515,1.169,1.101,92.4444,0.158409,32.101,37.3435
10.654,6.746,1.617,1.169,94.4444,0.440546,35.1504,27.4363
14.774,6.97,1.228,5.478,93.4444,0,1.83113,29.578
10.421,6.893,1.177,1.167,93.2222,0.304182,31.9834,22.2578
10.106,6.702,1.185,1.073,94.4444,0.161668,33.4205,27.6101
13.213,6.699,1.174,4.224,94.6667,0.107732,4.96307,28.6539
12.953,6.425,1.18,4.198,94.4444,0.426656,5.09004,27.8046
10.088,6.672,1.154,1.129,93.7778,0.72515,53.9546,29.5757
14.046,6.646,1.183,5.148,95.7778,0,1.21171,25.8144
