Iteration,Cost,Cost reduction,time (ms)
0,130.987,0.178701,59.303
1,130.987,0.178701,452.238
2,130.987,0.178701,841.464
3,130.866,0.17946,1006.68
4,129.928,0.185343,1066.12
5,129.468,0.188225,1156.4
6,129.468,0.188225,1193.74
