Iteration,Cost,Cost reduction,time (ms)
0,36.1244,0.259334,301.361
1,32.7447,0.328628,531.805
2,29.9094,0.386761,769.488
3,25.2501,0.482292,1012.3
4,22.8006,0.532513,1266.6
5,22.8006,0.532513,1527.67
