Iteration,Cost,Cost reduction,time (ms)
0,4.63313,0.788402,7.015
1,1.38365,0.936808,11.786
2,1.01473,0.953657,16.884
3,0.849374,0.961209,21.464
4,0.818767,0.962606,26.618
5,0.818767,0.962606,30.778
