Iteration,Cost,Cost reduction,time (ms)
0,91.4833,0.146079,201.015
1,67.3025,0.371787,358.824
2,54.0522,0.495468,514.893
3,52.4982,0.509973,668.526
4,52.0521,0.514136,819.568
5,50.804,0.525787,969.709
