Iteration,Cost,Cost reduction,time (ms)
0,42.7888,0.0848138,623.887
1,20.6814,0.557657,1236.1
2,20.6814,0.557657,1879
3,19.8303,0.57586,2037.51
4,19.8303,0.57586,2680.85
5,19.8303,0.57586,2819.23
