Iteration,Cost,Cost reduction,time (ms)
0,43.3734,0.0723103,2089.52
1,28.1654,0.397585,4137.44
2,28.1654,0.397585,6234.97
3,28.1654,0.397585,6398.97
4,28.1654,0.397585,6558.44
5,28.1654,0.397585,6711.59
