Iteration,Cost,Cost reduction,time (ms)
0,5.45968,0.00923289,240.949
1,4.22059,0.234091,444.61
2,3.52096,0.361052,641.6
3,2.3129,0.580279,838.014
4,2.3129,0.580279,1005.91
5,2.3129,0.580279,1128.4
6,2.3129,0.580279,1261.5
