Iteration,Cost,Cost reduction,time (ms)
0,77.9129,0.357351,222.055
1,69.0623,0.430353,443.27
2,69.0623,0.430353,655.987
3,67.2393,0.44539,745.228
4,35.5696,0.706611,951.928
5,19.5078,0.839094,1162.11
