Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.164,0,23.3333,1.208,0.243,0.378,0,0,0
2.206,0,23.3333,1.134,0.232,0.508,0,0,0
2.666,0,23.3333,1.528,0.255,0.405,0,0,0
2.342,0,23.3333,1.372,0.241,0.39,0,0,0
2.016,0,23.3333,0.991,0.236,0.486,0,0,0
2.822,0,23.3333,1.355,0.251,0.895,0,0,0
2.13,0,23.3333,1.07,0.32,0.37,0,0,0
2.009,0,23.3333,1.047,0.238,0.375,0,0,0
1.834,0,23.3333,0.939,0.234,0.354,0,0,0
1.862,0,23.3333,0.993,0.235,0.35,0,0,0
1.884,0,23.3333,0.944,0.247,0.396,0,0,0
2.034,0,23.3333,1.044,0.24,0.357,0,0,0
2.281,0,23.3333,1.305,0.247,0.382,0,0,0
1.929,0,23.3333,1.029,0.241,0.353,0,0,0
2.081,0,23.3333,1.161,0.235,0.354,0,0,0
1.969,0,23.3333,0.95,0.258,0.446,0,0,0
1.999,0,23.3333,1.09,0.234,0.368,0,0,0
2.129,0,23.3333,1.104,0.237,0.359,0,0,0
1.837,0,23.3333,0.926,0.245,0.335,0,0,0
1.807,0,23.3333,0.918,0.237,0.348,0,0,0
1.786,0,23.3333,0.87,0.247,0.383,0,0,0
2.205,0,23.3333,1.264,0.234,0.388,0,0,0
1.8,0,23.3333,0.944,0.235,0.328,0,0,0
1.901,0,23.3333,1.055,0.24,0.329,0,0,0
1.871,0,23.3333,0.974,0.249,0.328,0,0,0
1.816,0,23.3333,0.893,0.242,0.398,0,0,0
1.884,0,23.3333,1.034,0.234,0.322,0,0,0
1.656,0,23.3333,0.835,0.234,0.316,0,0,0
1.72,0,23.3333,0.869,0.234,0.352,0,0,0
1.872,0,23.3333,0.93,0.246,0.422,0,0,0
1.927,0,23.3333,0.913,0.256,0.406,0,0,0
1.854,0,23.3333,0.969,0.237,0.323,0,0,0
1.694,0,23.3333,0.841,0.239,0.308,0,0,0
1.69,0,23.3333,0.865,0.234,0.315,0,0,0
2.051,0,23.3333,1.14,0.234,0.389,0,0,0
1.904,0,23.3333,0.943,0.238,0.314,0,0,0
1.858,0,23.3333,0.971,0.244,0.32,0,0,0
1.694,0,23.3333,0.846,0.235,0.321,0,0,0
1.688,0,23.3333,0.836,0.235,0.334,0,0,0
1.859,0,23.3333,0.95,0.247,0.373,0,0,0
2.118,0,23.3333,1.217,0.238,0.351,0,0,0
2.23,0,23.3333,1.249,0.24,0.378,0,0,0
1.936,0,23.3333,0.993,0.246,0.349,0,0,0
1.973,0,23.3333,1.027,0.234,0.403,0,0,0
2.04,0,23.3333,1.119,0.24,0.363,0,0,0
2.007,0,23.3333,1.094,0.236,0.352,0,0,0
1.996,0,23.3333,1.085,0.236,0.362,0,0,0
2.812,0,23.3333,1.588,0.223,0.697,0,0,0
2.093,0,23.3333,1.064,0.246,0.428,0,0,0
2.109,0,23.3333,1.15,0.238,0.391,0,0,0
2.11,0,23.3333,1.125,0.235,0.417,0,0,0
2.014,0,23.3333,1.108,0.234,0.362,0,0,0
1.999,0,23.3333,1.043,0.247,0.412,0,0,0
2.681,0,23.3333,1.33,0.237,0.753,0,0,0
2.285,0,23.3333,1.264,0.241,0.4,0,0,0
2.122,0,23.3333,1.159,0.238,0.389,0,0,0
2.008,0,23.3333,1.091,0.235,0.368,0,0,0
2.162,0,23.3333,1.097,0.26,0.473,0,0,0
2.018,0,23.3333,1.073,0.233,0.38,0,0,0
2.545,0,23.3333,1.087,0.238,0.91,0,0,0
1.988,0,23.3333,1.028,0.245,0.359,0,0,0
2.04,0,23.3333,1.031,0.237,0.451,0,0,0
2.039,0,23.3333,1.052,0.236,0.418,0,0,0
2.266,0,23.3333,1.291,0.236,0.396,0,0,0
2.168,0,23.3333,1.06,0.234,0.549,0,0,0
2.737,0,23.3333,1.367,0.24,0.797,0,0,0
2.359,0,23.3333,1.363,0.242,0.393,0,0,0
1.978,0,23.3333,1.037,0.239,0.366,0,0,0
