Iteration,Cost,Cost reduction,time (ms)
0,2.60233,0.175155,152.767
1,2.40087,0.239012,289.437
2,1.97616,0.37363,430.651
3,1.95277,0.381044,564.923
4,1.95277,0.381044,697.397
5,1.55048,0.508554,758.378
