Iteration,Cost,Cost reduction,time (ms)
0,37.2329,0.379014,5298.82
1,32.2678,0.461823,10678.4
2,29.7151,0.5044,16065.1
3,29.0807,0.51498,21517.9
4,26.4527,0.558811,26964.9
5,17.3246,0.711054,32442.5
6,13.5756,0.77358,37930.5
7,13.3372,0.777557,43646.5
8,12.5418,0.790823,49307.9
9,12.5418,0.790823,54973.3
