Iteration,Cost,Cost reduction,time (ms)
0,49.0342,0.598103,13.063
1,38.6938,0.682855,22.165
2,25.6541,0.789732,31.714
3,20.1352,0.834967,39.947
4,20.1352,0.834967,47.864
5,20.1352,0.834967,53.807
6,20.1352,0.834967,59.053
