Iteration,Cost,Cost reduction,time (ms)
0,2.29038,0.196471,164.197
1,1.7203,0.396471,300.239
2,1.30521,0.542097,435.871
3,1.24535,0.563095,569.989
4,1.21136,0.575022,704.153
5,0.871558,0.694233,838.801
6,0.871558,0.694233,972.592
