Iteration,Cost,Cost reduction,time (ms)
0,28.7302,0.274624,286.324
1,18.8813,0.523289,536.512
2,12.6849,0.679734,815.969
3,12.6849,0.679734,1130.65
4,12.6849,0.679734,1263.22
