0.725862,-0.357793,-1.84687,-1.11232,2.7591,1.37942,2.35303,0.0261732,-0.112609,-0.0250237,-0.111401,0.0849173,0.133575,-0.000616631,
0.725944,-0.358183,-1.84697,-1.11266,2.75935,1.37986,2.35305,0.0205878,-0.0976958,-0.025345,-0.0857166,0.0610112,0.108889,0.00417272,
0.725998,-0.358519,-1.84706,-1.11294,2.75953,1.38021,2.35307,0.0132922,-0.0839749,-0.0237171,-0.0679538,0.0458855,0.0870795,0.00356667,
0.726027,-0.358808,-1.84715,-1.11315,2.75967,1.38049,2.35308,0.00737051,-0.072119,-0.0221322,-0.0542104,0.0349964,0.0699655,0.00288805,
0.726039,-0.359056,-1.84723,-1.11333,2.75978,1.38071,2.35309,0.00287156,-0.0620669,-0.0205965,-0.0433332,0.0266541,0.0566098,0.0023598,
0.726037,-0.35927,-1.84731,-1.11346,2.75986,1.3809,2.35309,-0.000449374,-0.0535786,-0.0191034,-0.0346759,0.0201433,0.0460811,0.0019407,
0.726025,-0.359456,-1.84738,-1.11358,2.75992,1.38105,2.3531,-0.0028378,-0.0464073,-0.0176628,-0.0277725,0.0150486,0.0376972,0.00160201,
0.726007,-0.359617,-1.84745,-1.11366,2.75996,1.38117,2.35311,-0.0045008,-0.040336,-0.0162857,-0.0222628,0.0110727,0.030969,0.00132621,
0.725985,-0.359758,-1.84751,-1.11374,2.75999,1.38128,2.35311,-0.00560573,-0.0351813,-0.0149804,-0.017863,0.00798413,0.0255378,0.00110084,
0.72596,-0.359881,-1.84756,-1.11379,2.76002,1.38136,2.35311,-0.00628564,-0.0307912,-0.0137522,-0.0143482,0.00559804,0.0211336,0.000916248,
0.725933,-0.359989,-1.84761,-1.11384,2.76003,1.38143,2.35312,-0.00664538,-0.0270397,-0.0126035,-0.0115394,0.00376661,0.0175487,0.000764708,
0.725906,-0.360085,-1.84766,-1.11388,2.76004,1.38149,2.35312,-0.00676711,-0.0238231,-0.0115348,-0.00929425,0.00237171,0.0146209,0.000639981,
0.725879,-0.360169,-1.8477,-1.11391,2.76005,1.38154,2.35312,-0.00671483,-0.0210555,-0.0105446,-0.00749918,0.00131919,0.0122222,0.00053702,
0.725853,-0.360244,-1.84774,-1.11393,2.76005,1.38158,2.35312,-0.00653816,-0.0186665,-0.00963077,-0.00606366,0.000534276,0.0102511,0.000451745,
0.725828,-0.36031,-1.84777,-1.11395,2.76005,1.38161,2.35312,-0.00627532,-0.0165974,-0.00878987,-0.00491544,-4.23085e-05,0.00862643,0.000380859,
0.725804,-0.360369,-1.84781,-1.11397,2.76005,1.38164,2.35313,-0.00595556,-0.0147997,-0.00801819,-0.00399683,-0.000457424,0.0072831,0.000321697,
0.725782,-0.360422,-1.84784,-1.11398,2.76004,1.38167,2.35313,-0.00560109,-0.0132333,-0.00731162,-0.00326175,-0.000748046,0.00616888,0.000272108,
0.725761,-0.36047,-1.84786,-1.11399,2.76004,1.38169,2.35313,-0.00522859,-0.0118643,-0.00666595,-0.00267342,-0.00094328,0.00524166,0.000230348,
0.725742,-0.360512,-1.84789,-1.114,2.76003,1.38171,2.35313,-0.00485044,-0.0106647,-0.00607692,-0.00220243,-0.00106599,0.00446747,0.00019501,
0.725724,-0.360551,-1.84791,-1.11401,2.76003,1.38172,2.35313,-0.00447568,-0.00961092,-0.00554034,-0.00182528,-0.00113406,0.00381881,0.00016495,
0.725707,-0.360585,-1.84793,-1.11401,2.76003,1.38173,2.35313,-0.00411074,-0.008683,-0.00505216,-0.00152321,-0.00116149,0.00327343,0.00013924,
0.725692,-0.360617,-1.84795,-1.11402,2.76002,1.38175,2.35313,-0.00376008,-0.00786412,-0.00460852,-0.0012812,-0.00115914,0.00281325,0.000117125,
0.725678,-0.360645,-1.84796,-1.11402,2.76002,1.38176,2.35313,-0.00342661,-0.00714002,-0.00420573,-0.00108725,-0.00113543,0.00242358,9.79911e-05,
0.725666,-0.360671,-1.84798,-1.11403,2.76001,1.38176,2.35313,-0.00311211,-0.00649855,-0.00384036,-0.000931773,-0.00109685,0.00209242,8.13357e-05,
0.725655,-0.360695,-1.84799,-1.11403,2.76001,1.38177,2.35313,-0.00281746,-0.0059293,-0.00350916,-0.000807097,-0.00104838,0.00181001,6.67482e-05,
0.725645,-0.360717,-1.84801,-1.11403,2.76,1.38178,2.35313,-0.00254294,-0.00542336,-0.00320915,-0.000707084,-0.000993785,0.00156832,5.38917e-05,
0.725636,-0.360737,-1.84802,-1.11403,2.76,1.38178,2.35313,-0.00225502,-0.00498159,-0.00291091,-0.00067246,-0.000946479,0.0016623,3.8319e-05,
0.725628,-0.360755,-1.84803,-1.11404,2.76,1.38179,2.35313,-0.0019995,-0.00458064,-0.00266305,-0.000638844,-0.000868878,0.00154373,3.00444e-05,
0.72562,-0.360772,-1.84804,-1.11404,2.75999,1.3818,2.35313,-0.00177247,-0.00422328,-0.00244142,-0.000600067,-0.000792089,0.00136268,2.30434e-05,
0.725614,-0.360788,-1.84805,-1.11404,2.75999,1.3818,2.35313,-0.0015535,-0.00390828,-0.00222843,-0.000581969,-0.000727176,0.0013242,1.46735e-05,
0.725609,-0.360802,-1.84806,-1.11404,2.75999,1.38181,2.35313,-0.00135919,-0.00362321,-0.00204478,-0.00056214,-0.000656411,0.00120839,9.48711e-06,
0.725604,-0.360816,-1.84806,-1.11405,2.75999,1.38181,2.35313,-0.00118689,-0.00336757,-0.00188051,-0.000538975,-0.000591052,0.00107157,5.13677e-06,
0.7256,-0.360828,-1.84807,-1.11405,2.75998,1.38181,2.35313,-0.00103388,-0.00313804,-0.001733,-0.000514123,-0.000532818,0.000935182,1.34079e-06,
0.725596,-0.36084,-1.84808,-1.11405,2.75998,1.38182,2.35313,-0.000897789,-0.00293167,-0.00160057,-0.000489183,-0.000481561,0.000807617,-1.99288e-06,
0.725593,-0.360851,-1.84808,-1.11405,2.75998,1.38182,2.35313,-0.000776509,-0.00274603,-0.0014817,-0.000465208,-0.000436597,0.000691836,-4.93238e-06,
0.725591,-0.360861,-1.84809,-1.11405,2.75998,1.38182,2.35313,-0.000668184,-0.00257906,-0.001375,-0.000442803,-0.000397102,0.000588387,-7.52979e-06,
0.725588,-0.360871,-1.84809,-1.11406,2.75998,1.38182,2.35313,-0.000571214,-0.00242894,-0.0012792,-0.000422272,-0.000362282,0.00049676,-9.82537e-06,
0.725586,-0.36088,-1.8481,-1.11406,2.75998,1.38183,2.35313,-0.000484228,-0.00229406,-0.00119317,-0.000403731,-0.000331434,0.000416014,-1.18519e-05,
0.725585,-0.360889,-1.8481,-1.11406,2.75997,1.38183,2.35313,-0.000406051,-0.00217294,-0.00111588,-0.000387176,-0.000303966,0.000345082,-1.36379e-05,
0.725583,-0.360897,-1.84811,-1.11406,2.75997,1.38183,2.35313,-0.000335675,-0.00206423,-0.00104642,-0.00037253,-0.000279387,0.0002829,-1.52086e-05,
0.725582,-0.360905,-1.84811,-1.11406,2.75997,1.38183,2.35313,-0.000272231,-0.00196673,-0.000983991,-0.000359678,-0.000257295,0.000228473,-1.65874e-05,
0.725581,-0.360912,-1.84811,-1.11406,2.75997,1.38183,2.35313,-0.000214965,-0.0018793,-0.000927856,-0.000348479,-0.000237364,0.000180893,-1.77956e-05,
0.725581,-0.36092,-1.84812,-1.11406,2.75997,1.38183,2.35313,-0.00016322,-0.00180096,-0.000877374,-0.000338786,-0.000219324,0.000139345,-1.88528e-05,
