Iteration,Cost,Cost reduction,time (ms)
0,26.5582,0.361273,103.335
1,14.3847,0.654048,173.819
2,14.3847,0.654048,247.945
3,8.3636,0.798855,294.375
4,8.3636,0.798855,369.467
5,8.3636,0.798855,413.259
