Iteration,Cost,Cost reduction,time (ms)
0,39.621,0,345.639
1,39.621,0,549.133
2,39.621,0,750.259
3,39.621,0,953.168
4,39.621,0,1154.75
5,39.621,0,1356.78
6,39.621,0,1557.92
