Iteration,Cost,Cost reduction,time (ms)
0,2.69151,0.0782473,2095.22
1,2.69151,0.0782473,4161.25
2,2.69151,0.0782473,4293.92
3,2.50168,0.143256,4430.33
4,2.50168,0.143256,6485.88
5,2.50168,0.143256,6620.4
6,2.39888,0.178461,6755.38
7,2.39888,0.178461,8819.39
