Iteration,Cost,Cost reduction,time (ms)
0,33.4164,0.267251,598.498
1,28.8272,0.367881,1171.12
2,10.1933,0.776482,1769.17
3,7.79791,0.829009,2426.43
4,7.79791,0.829009,3095.59
