Iteration,Cost,Cost reduction,time (ms)
0,34.4231,0.206876,352.262
1,17.9677,0.586015,619.296
2,17.9677,0.586015,942.788
3,17.9677,0.586015,1088.32
4,17.9677,0.586015,1259.14
5,17.2793,0.601876,1431.03
