Iteration,Cost,Cost reduction,time (ms)
0,2.77,0.858828,12.155
1,2.00026,0.898058,20.748
2,2.00026,0.898058,28.06
3,2.00026,0.898058,33.815
4,2.00026,0.898058,39.406
5,2.00026,0.898058,45.148
