Iteration,Cost,Cost reduction,time (ms)
0,32.4624,0.233618,574.37
1,30.7048,0.275111,1112.33
2,9.58008,0.773831,1657.16
3,9.58008,0.773831,2193.46
4,9.58008,0.773831,2357.91
5,8.68203,0.795032,2525.31
