Iteration,Cost,Cost reduction,time (ms)
0,55.2852,0.202938,838.009
1,38.8141,0.440407,1603.99
2,38.8141,0.440407,2468
3,38.8141,0.440407,2981.81
4,38.8141,0.440407,3481.96
