Iteration,Cost,Cost reduction,time (ms)
0,32.9847,0.203411,101.729
1,32.7407,0.209305,175.942
2,16.4211,0.603427,249.986
3,15.8297,0.617709,325.297
4,15.8297,0.617709,398.013
5,15.8297,0.617709,444.974
