Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
41.613,0,21.25,25.374,2.788,7.36,0,0,0
38.626,0,21.25,21.652,3.181,7.488,0,0,0
41.823,0,21.25,25.294,2.863,7.509,0,0,0
42.225,0,21.25,24.322,3.064,7.441,0,0,0
44.411,0,21.25,26.113,3.243,7.369,0,0,0
44.893,0,21.25,23.628,3.389,9.039,0,0,0
41.76,0,21.25,23.94,3.627,6.679,0,0,0
45.387,0,21.25,24.159,3.677,9.023,0,0,0
48.964,0,21.25,24.96,4.135,9.755,0,0,0
45.003,0,21.25,21.796,4.159,9.37,0,0,0
46.709,0,21.25,26.421,3.798,8.4,0,0,0
45.478,0,21.25,23.567,4.105,8.417,0,0,0
45.917,0,21.25,26.165,3.578,7.885,0,0,0
46.923,0,21.25,25.583,3.987,8.68,0,0,0
43.602,0,21.25,23.049,3.649,8.684,0,0,0
45.85,0,21.25,25.163,3.61,7.932,0,0,0
46.511,0,21.25,26.163,3.596,8.265,0,0,0
48.397,0,21.25,26.246,4.101,8.576,0,0,0
46.212,0,21.25,24.525,3.841,8.938,0,0,0
46.475,0,21.25,25.474,3.805,8.446,0,0,0
44.046,0,21.25,23.698,3.679,8.483,0,0,0
45.198,0,21.25,23.226,4.131,8.884,0,0,0
50.533,0,21.25,29.021,3.757,8.945,0,0,0
47.43,0,21.25,26.102,3.641,8.74,0,0,0
48.218,0,21.25,24.692,3.9,9.382,0,0,0
46.862,0,21.25,25.639,3.616,8.747,0,0,0
43.095,0,21.25,22.715,3.617,8.124,0,0,0
49.844,0,21.25,28.459,3.714,9.162,0,0,0
47.632,0,21.25,26.829,3.71,8.676,0,0,0
49.103,0,21.25,28.33,3.754,8.384,0,0,0
46.021,0,21.25,25.686,3.587,8.282,0,0,0
46.874,0,21.25,25.943,3.666,8.488,0,0,0
46.661,0,21.25,25.976,3.69,8.341,0,0,0
49.637,0,21.25,27.835,3.73,8.859,0,0,0
49.104,0,21.25,27.28,3.626,9.943,0,0,0
46.876,0,21.25,26.697,3.598,8.109,0,0,0
48.939,0,21.25,27.639,3.78,8.662,0,0,0
48.614,0,21.25,28.295,3.664,8.27,0,0,0
48.671,0,21.25,27.585,3.77,8.172,0,0,0
47.32,0,21.25,27.941,3.614,7.768,0,0,0
43.261,0,21.25,23.624,3.769,7.697,0,0,0
46.666,0,21.25,26.605,3.845,8.101,0,0,0
44.962,0,21.25,25.44,3.575,7.893,0,0,0
46.681,0,21.25,25.917,3.751,8.463,0,0,0
47.546,0,21.25,26.12,3.818,8.57,0,0,0
44.865,0,21.25,23.868,3.755,8.611,0,0,0
43.014,0,21.25,24.024,3.798,6.486,0,0,0
46.592,0,21.25,25.826,3.71,7.579,0,0,0
56.618,0,21.25,32.396,3.602,10.109,0,0,0
52.878,0,21.25,29.511,3.674,9.421,0,0,0
49.203,0,21.25,26.68,3.994,9.768,0,0,0
48.452,0,21.25,27.651,3.685,8.342,0,0,0
44.732,0,21.25,23.674,3.639,8.551,0,0,0
46.457,0,21.25,24.061,3.711,8.801,0,0,0
50.733,0,21.25,27.133,3.853,9.701,0,0,0
53.058,0,21.25,28.621,4.195,9.354,0,0,0
50.602,0,21.25,28.665,3.564,9.085,0,0,0
48.887,0,21.25,28.431,3.598,6.976,0,0,0
48.723,0,21.25,25.915,3.724,9.699,0,0,0
50.232,0,21.25,29.121,3.553,8.754,0,0,0
49.531,0,21.25,28.61,3.687,8.396,0,0,0
44.562,0,21.25,24.597,3.726,8.254,0,0,0
42.836,0,21.25,23.944,3.565,7.551,0,0,0
42.37,0,21.25,22,3.652,8.263,0,0,0
41.968,0,21.25,22.658,4.089,6.772,0,0,0
45.668,0,21.25,22.947,3.95,9.238,0,0,0
46.943,0,21.25,26.108,3.745,7.6,0,0,0
47.428,0,21.25,26.776,3.716,8.054,0,0,0
45.087,0,21.25,25.424,3.694,7.691,0,0,0
46.593,0,21.25,25.191,3.703,8.327,0,0,0
48.173,0,21.25,26.571,3.596,8.196,0,0,0
40.211,0,21.25,21.102,3.734,7.496,0,0,0
45.286,0,21.25,26.146,3.531,7.734,0,0,0
47.982,0,21.25,27.029,3.619,8.558,0,0,0
46.553,0,21.25,26.277,3.521,8.438,0,0,0
44.914,0,21.25,24.533,3.511,7.936,0,0,0
43.674,0,21.25,23.443,3.573,8.028,0,0,0
45.458,0,21.25,23.778,3.933,8.682,0,0,0
41.52,0,21.25,22.657,3.623,7.466,0,0,0
41.09,0,21.25,22.202,3.636,7.436,0,0,0
39.927,0,21.25,20.972,3.799,7.488,0,0,0
45.849,0,21.25,25.482,3.617,8.561,0,0,0
49.593,0,21.25,27.811,3.938,8.35,0,0,0
46.604,0,21.25,26.628,3.497,8.149,0,0,0
44.315,0,21.25,25.041,3.781,6.439,0,0,0
45.395,0,21.25,24.92,3.526,8.5,0,0,0
39.106,0,21.25,20.381,3.612,7.387,0,0,0
