Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
42.403,0,21.25,25.72,2.965,7.594,0,0,0
39.941,0,21.25,25.057,3.02,6.159,0,0,0
41.054,0,21.25,24.737,2.9,6.93,0,0,0
44.17,0,21.25,25.89,3.615,6.772,0,0,0
41.822,0,21.25,23.054,3.073,7.783,0,0,0
40.911,0,21.25,22.76,3.649,6.953,0,0,0
41.172,0,21.25,22.431,3.693,7.426,0,0,0
42.253,0,21.25,24.147,3.526,6.732,0,0,0
46.029,0,21.25,25.373,3.964,7.45,0,0,0
49.034,0,21.25,26.005,3.709,9.684,0,0,0
48.696,0,21.25,27.847,3.752,6.558,0,0,0
52.506,0,21.25,29.26,4.161,9.111,0,0,0
53.401,0,21.25,30.669,3.959,8.436,0,0,0
53.34,0,21.25,30.633,3.672,9.59,0,0,0
55.921,0,21.25,32.604,3.587,9.865,0,0,0
55.251,0,21.25,31.221,3.651,10.19,0,0,0
53.956,0,21.25,31.529,3.833,8.865,0,0,0
53.335,0,21.25,30.824,3.864,9.515,0,0,0
48.026,0,21.25,27.807,3.599,7.403,0,0,0
49.001,0,21.25,28.022,3.603,7.612,0,0,0
49.645,0,21.25,28.383,3.674,7.826,0,0,0
51.756,0,21.25,28.442,3.648,9.796,0,0,0
56.559,0,21.25,32.379,3.736,9.942,0,0,0
52.064,0,21.25,28.398,3.874,9.959,0,0,0
48.326,0,21.25,27.435,3.662,8.994,0,0,0
46.824,0,21.25,26.488,3.591,8.284,0,0,0
45.566,0,21.25,24.758,3.716,8.538,0,0,0
43.676,0,21.25,23.713,3.844,7.7,0,0,0
46.292,0,21.25,25.143,3.716,8.436,0,0,0
43.033,0,21.25,21.873,3.685,8.475,0,0,0
48.282,0,21.25,25.74,3.922,8.602,0,0,0
50.348,0,21.25,28.855,3.673,8.473,0,0,0
51.215,0,21.25,28.282,6.27,8.21,0,0,0
45.503,0,21.25,26.459,3.583,7.704,0,0,0
46.366,0,21.25,25.606,3.926,7.994,0,0,0
44.854,0,21.25,25.079,3.587,7.973,0,0,0
44.646,0,21.25,23.282,3.878,8.217,0,0,0
39.14,0,21.25,20.74,3.638,7.773,0,0,0
45.99,0,21.25,25.283,3.768,8.053,0,0,0
44.745,0,21.25,24.546,3.887,7.882,0,0,0
42.053,0,21.25,22.527,3.755,7.592,0,0,0
43.543,0,21.25,24.687,3.61,7.246,0,0,0
45.803,0,21.25,24.432,3.745,8.924,0,0,0
46.221,0,21.25,25.727,3.576,8.237,0,0,0
47.674,0,21.25,24.924,3.795,9.488,0,0,0
48.592,0,21.25,26.546,3.638,9.015,0,0,0
46.1,0,21.25,26.276,3.623,7.49,0,0,0
50.438,0,21.25,28.366,3.767,8.806,0,0,0
47.511,0,21.25,27.279,3.617,8.3,0,0,0
47.913,0,21.25,27.38,3.902,8.491,0,0,0
48.323,0,21.25,28.117,3.605,8.404,0,0,0
48.239,0,21.25,27.834,3.516,8.594,0,0,0
49.658,0,21.25,27.273,4.077,8.734,0,0,0
50.905,0,21.25,28.905,3.798,9.304,0,0,0
50.085,0,21.25,27.891,3.631,9.305,0,0,0
47.563,0,21.25,26.186,3.89,7.799,0,0,0
50.323,0,21.25,29.269,3.617,8.436,0,0,0
52.846,0,21.25,30.13,3.975,9.153,0,0,0
53.12,0,21.25,32.542,3.62,7.779,0,0,0
54.766,0,21.25,31.887,3.584,9.867,0,0,0
52.312,0,21.25,29.269,3.691,9.724,0,0,0
48.972,0,21.25,26.054,4.158,8.931,0,0,0
44.12,0,21.25,22.656,3.576,8.851,0,0,0
45.799,0,21.25,23.877,4.001,8.835,0,0,0
