Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
43.817,0,21.25,27.774,2.848,6.92,0,0,0
37.445,0,21.25,22.594,2.785,6.382,0,0,0
41.888,0,21.25,24.254,2.768,8.1,0,0,0
44.102,0,21.25,26.059,3.07,7.493,0,0,0
43.129,0,21.25,25.618,3.01,7.705,0,0,0
41.149,0,21.25,24.029,3.438,6.885,0,0,0
41.605,0,21.25,25.042,3.22,6.625,0,0,0
40.413,0,21.25,22.326,3.484,7.507,0,0,0
42.281,0,21.25,21.081,3.91,8.015,0,0,0
42.962,0,21.25,23.085,3.584,8.197,0,0,0
43.74,0,21.25,21.822,3.973,8.615,0,0,0
46.671,0,21.25,26.043,3.56,8.481,0,0,0
45.222,0,21.25,23.628,3.932,8.491,0,0,0
43.191,0,21.25,24.422,3.62,7.63,0,0,0
44.014,0,21.25,24.113,3.82,8.039,0,0,0
43.678,0,21.25,24.977,3.538,7.553,0,0,0
44.564,0,21.25,24.179,4.007,7.907,0,0,0
45.921,0,21.25,25.076,3.565,9.024,0,0,0
45.6,0,21.25,23.849,4.12,8.22,0,0,0
46.796,0,21.25,25.42,4.228,8.475,0,0,0
48.144,0,21.25,26.205,3.91,8.695,0,0,0
48.909,0,21.25,26.712,3.68,9.274,0,0,0
47.693,0,21.25,25.967,3.559,9.023,0,0,0
47.037,0,21.25,25.141,3.907,8.749,0,0,0
45.579,0,21.25,24.871,3.612,8.033,0,0,0
52.137,0,21.25,29.033,3.644,8.774,0,0,0
51.173,0,21.25,27.781,3.819,9.427,0,0,0
48.202,0,21.25,26.768,3.778,9.022,0,0,0
47.415,0,21.25,26.785,3.788,8.315,0,0,0
46.099,0,21.25,25.93,3.795,7.646,0,0,0
45.439,0,21.25,23.856,4.15,8.745,0,0,0
44.268,0,21.25,26.12,3.588,7.271,0,0,0
44.044,0,21.25,23.785,3.64,8.584,0,0,0
45.766,0,21.25,25.636,3.524,8.182,0,0,0
47.401,0,21.25,26.032,3.789,8.168,0,0,0
47.777,0,21.25,26.307,3.631,9.208,0,0,0
47.837,0,21.25,25.915,3.582,8.781,0,0,0
46.018,0,21.25,24.138,3.814,9.078,0,0,0
48.997,0,21.25,28.226,3.641,8.43,0,0,0
49.543,0,21.25,27.497,3.763,9.121,0,0,0
48.623,0,21.25,26.347,3.635,9.35,0,0,0
45.582,0,21.25,23.725,3.796,8.958,0,0,0
48.341,0,21.25,27.062,3.912,8.484,0,0,0
52.956,0,21.25,31.368,3.562,8.655,0,0,0
47.376,0,21.25,27.242,3.676,7.994,0,0,0
46.336,0,21.25,25.978,3.559,8.72,0,0,0
48.497,0,21.25,27.051,3.747,8.28,0,0,0
48.596,0,21.25,26.531,3.739,9.16,0,0,0
46.663,0,21.25,25.061,3.604,8.929,0,0,0
46.194,0,21.25,23.886,4.014,8.79,0,0,0
44.191,0,21.25,24.018,3.608,8.019,0,0,0
41.217,0,21.25,20.985,3.748,7.678,0,0,0
44.116,0,21.25,25.777,3.51,6.698,0,0,0
46.228,0,21.25,26.685,3.67,7.923,0,0,0
45.501,0,21.25,24.353,3.785,8.408,0,0,0
46.105,0,21.25,25.43,3.676,7.993,0,0,0
45.779,0,21.25,24.949,4.155,7.151,0,0,0
48.324,0,21.25,24.967,3.889,9.478,0,0,0
49.7,0,21.25,27.25,3.558,9.455,0,0,0
48.07,0,21.25,26.054,3.733,7.327,0,0,0
53.601,0,21.25,30.506,3.883,7.679,0,0,0
56.424,0,21.25,31.893,3.653,10.786,0,0,0
57.007,0,21.25,31.672,3.775,10.842,0,0,0
52.393,0,21.25,29.763,3.545,9.311,0,0,0
43.453,0,21.25,22.955,3.704,7.73,0,0,0
44.059,0,21.25,23.184,3.637,8.835,0,0,0
43.365,0,21.25,24.027,4.155,6.015,0,0,0
48.59,0,21.25,24.623,3.639,10.609,0,0,0
46.604,0,21.25,24.394,3.762,8.763,0,0,0
47.399,0,21.25,25.474,3.674,9.485,0,0,0
51.396,0,21.25,28.852,3.639,8.934,0,0,0
51.263,0,21.25,27.741,3.734,10.006,0,0,0
48.542,0,21.25,27.279,3.577,8.238,0,0,0
50.184,0,21.25,27.54,3.71,9.39,0,0,0
50.534,0,21.25,28.871,3.748,8.479,0,0,0
50.582,0,21.25,28.217,3.535,9.39,0,0,0
45.817,0,21.25,24.321,3.848,8.271,0,0,0
45.227,0,21.25,23.966,3.639,8.635,0,0,0
46.14,0,21.25,25.957,3.618,7.347,0,0,0
48.609,0,21.25,26.291,3.62,8.984,0,0,0
48.037,0,21.25,26.121,3.658,9.063,0,0,0
48.125,0,21.25,26.475,3.797,7.761,0,0,0
49.039,0,21.25,25.702,3.655,10.098,0,0,0
49.387,0,21.25,26.22,3.614,9.897,0,0,0
50.863,0,21.25,27.897,3.836,9.046,0,0,0
49.655,0,21.25,28.225,3.65,8.599,0,0,0
51.956,0,21.25,30.352,3.548,8.881,0,0,0
50.328,0,21.25,28.175,3.888,8.987,0,0,0
49.871,0,21.25,27.514,3.643,9.342,0,0,0
48.441,0,21.25,28.284,3.761,7.192,0,0,0
49.608,0,21.25,27.912,3.962,8.697,0,0,0
48.982,0,21.25,26.103,3.654,9.738,0,0,0
47.256,0,21.25,25.373,3.608,8.681,0,0,0
51.187,0,21.25,29.143,3.929,7.654,0,0,0
54.237,0,21.25,30.769,3.684,10.013,0,0,0
51.118,0,21.25,28.095,3.565,9.767,0,0,0
48.399,0,21.25,28.212,3.601,7.416,0,0,0
49.406,0,21.25,27.184,3.731,9.196,0,0,0
47.939,0,21.25,26.431,3.599,9.018,0,0,0
47.744,0,21.25,25.804,3.692,9.094,0,0,0
44.972,0,21.25,24.912,3.586,7.869,0,0,0
47.058,0,21.25,25.604,3.727,8.369,0,0,0
45.171,0,21.25,23.637,3.66,8.812,0,0,0
47.545,0,21.25,26.023,3.704,8.537,0,0,0
48.953,0,21.25,27.752,3.681,8.766,0,0,0
49.741,0,21.25,28.288,3.564,8.71,0,0,0
48.418,0,21.25,25.251,4.046,9.025,0,0,0
50.721,0,21.25,28.055,3.57,9.583,0,0,0
48.135,0,21.25,26.954,3.743,8.656,0,0,0
48.525,0,21.25,27.653,3.616,8.574,0,0,0
46.092,0,21.25,25.293,3.567,8.497,0,0,0
48.584,0,21.25,26.33,3.87,8.834,0,0,0
48.183,0,21.25,26.2,3.877,9.539,0,0,0
48.79,0,21.25,26.426,3.579,9.538,0,0,0
51.791,0,21.25,28.211,3.732,9.807,0,0,0
51.605,0,21.25,28.673,3.693,9.379,0,0,0
47.668,0,21.25,25.622,3.649,9.108,0,0,0
48.662,0,21.25,26.1,4.12,8.778,0,0,0
47.438,0,21.25,25.403,3.647,9.183,0,0,0
49.997,0,21.25,27.841,3.588,8.753,0,0,0
47.552,0,21.25,25.408,3.676,9.226,0,0,0
45.964,0,21.25,25.996,3.587,8.314,0,0,0
47.223,0,21.25,25.984,3.676,8.454,0,0,0
45.973,0,21.25,24.88,3.565,8.179,0,0,0
46.5,0,21.25,25.44,4.001,8.285,0,0,0
46.195,0,21.25,25.175,3.848,8.472,0,0,0
49.532,0,21.25,26.787,3.752,9.096,0,0,0
48.926,0,21.25,26.263,3.803,9.354,0,0,0
47.344,0,21.25,26.574,3.98,8.201,0,0,0
46.71,0,21.25,25.954,3.91,8.299,0,0,0
44.559,0,21.25,23.882,3.675,8.18,0,0,0
44.127,0,21.25,23.792,3.794,7.671,0,0,0
45.819,0,21.25,24.248,3.824,8.412,0,0,0
52.784,0,21.25,30.277,3.731,9.353,0,0,0
50.882,0,21.25,28.837,3.791,9.154,0,0,0
50.248,0,21.25,29.435,3.528,7.913,0,0,0
50.179,0,21.25,29.778,3.565,6.915,0,0,0
50.809,0,21.25,28.123,3.736,9.658,0,0,0
51.736,0,21.25,28.786,3.597,9.497,0,0,0
46.595,0,21.25,24.835,3.758,8.695,0,0,0
48.384,0,21.25,26.072,3.6,9.481,0,0,0
51.207,0,21.25,27.035,3.871,9.867,0,0,0
48.213,0,21.25,25.067,3.935,9.507,0,0,0
50.781,0,21.25,28.033,3.601,9.926,0,0,0
43.535,0,21.25,21.76,4.092,9.055,0,0,0
48.197,0,21.25,25.403,3.644,9.86,0,0,0
46.597,0,21.25,26.224,3.575,8.206,0,0,0
45.445,0,21.25,24.151,3.832,8.731,0,0,0
47.606,0,21.25,25.721,3.617,9.167,0,0,0
50.778,0,21.25,29.12,3.734,8.474,0,0,0
50.497,0,21.25,28.516,3.782,9.012,0,0,0
45.848,0,21.25,26.265,3.577,7.743,0,0,0
46.211,0,21.25,25.859,3.736,8.184,0,0,0
45.96,0,21.25,25.988,3.753,7.861,0,0,0
44.725,0,21.25,23.91,3.617,8.484,0,0,0
46.043,0,21.25,25.486,3.689,8.221,0,0,0
44.924,0,21.25,24.462,3.809,8.503,0,0,0
44.378,0,21.25,24.992,3.584,7.76,0,0,0
44.541,0,21.25,24.861,3.732,7.772,0,0,0
44.33,0,21.25,25.192,3.57,7.587,0,0,0
43.16,0,21.25,22.305,3.646,9.093,0,0,0
44.455,0,21.25,23.724,3.959,8.064,0,0,0
46.946,0,21.25,24.371,3.789,9.251,0,0,0
50.881,0,21.25,28.314,3.613,9.305,0,0,0
51.053,0,21.25,28.412,3.817,9.244,0,0,0
47.303,0,21.25,26.019,3.617,9.019,0,0,0
48.114,0,21.25,26.315,3.701,8.491,0,0,0
45.933,0,21.25,25.217,3.607,8.566,0,0,0
45.642,0,21.25,25.212,3.71,8.16,0,0,0
48.967,0,21.25,27.308,3.839,8.725,0,0,0
46.832,0,21.25,25.563,3.63,8.877,0,0,0
46.024,0,21.25,24.302,3.818,8.847,0,0,0
46.845,0,21.25,25.674,3.616,8.665,0,0,0
46.211,0,21.25,24.777,3.908,8.363,0,0,0
44.561,0,21.25,25.855,3.621,7.311,0,0,0
44.493,0,21.25,25.536,3.98,7.3,0,0,0
43.344,0,21.25,24.731,3.557,7.063,0,0,0
42.554,0,21.25,23.612,3.823,7.371,0,0,0
43.507,0,21.25,25.066,3.533,7.141,0,0,0
