Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
45.926,0,21.25,29.283,2.775,7.517,0,0,0
35.547,0,21.25,20.79,3.178,6.322,0,0,0
39.238,0,21.25,22.073,2.9,7.996,0,0,0
43.006,0,21.25,23.365,3.287,8.082,0,0,0
42.312,0,21.25,24.215,3.162,7.48,0,0,0
41.843,0,21.25,23.174,3.531,6.613,0,0,0
40.882,0,21.25,23.082,3.791,5.201,0,0,0
43.254,0,21.25,24.28,3.496,7.048,0,0,0
48.34,0,21.25,24.76,3.846,9.578,0,0,0
49.18,0,21.25,24.867,3.711,10.302,0,0,0
54.291,0,21.25,28.968,3.588,10.812,0,0,0
46.629,0,21.25,25.671,3.714,7.924,0,0,0
44.374,0,21.25,23.334,3.658,8.263,0,0,0
43.482,0,21.25,23.57,3.669,7.941,0,0,0
47.284,0,21.25,26.365,3.579,8.288,0,0,0
45.779,0,21.25,26.004,3.716,7.326,0,0,0
46.927,0,21.25,25.989,3.75,8.226,0,0,0
46.749,0,21.25,26.345,3.864,7.827,0,0,0
45.211,0,21.25,24.533,3.885,8.252,0,0,0
44.088,0,21.25,23.655,3.897,8.655,0,0,0
46.425,0,21.25,26.114,3.851,8.386,0,0,0
49.618,0,21.25,28.221,3.551,9.249,0,0,0
46.997,0,21.25,26.24,3.839,8.216,0,0,0
41.205,0,21.25,22.106,3.839,7.392,0,0,0
46.193,0,21.25,25.961,3.991,7.907,0,0,0
46.531,0,21.25,26.41,3.606,7.995,0,0,0
46.306,0,21.25,25.829,3.812,8.238,0,0,0
42.942,0,21.25,23.168,3.795,8.137,0,0,0
45.494,0,21.25,24.774,3.653,9.011,0,0,0
45.171,0,21.25,24.71,3.652,8.231,0,0,0
44.07,0,21.25,23.434,3.622,8.54,0,0,0
42.871,0,21.25,22.141,3.663,8.422,0,0,0
43.34,0,21.25,22.717,3.641,8.568,0,0,0
46.647,0,21.25,25.907,3.691,8.73,0,0,0
48.229,0,21.25,27.197,3.89,8.39,0,0,0
43.971,0,21.25,24.554,3.613,7.803,0,0,0
46.004,0,21.25,24.985,3.86,8.279,0,0,0
44.225,0,21.25,24.831,3.542,7.944,0,0,0
43.72,0,21.25,22.373,3.87,8.704,0,0,0
48.012,0,21.25,27.388,3.842,8.159,0,0,0
47.555,0,21.25,26.158,3.818,8.184,0,0,0
46.262,0,21.25,26.194,3.705,8.017,0,0,0
45.002,0,21.25,24.534,3.676,8.489,0,0,0
44.397,0,21.25,24.115,3.705,8.082,0,0,0
44.697,0,21.25,24.285,3.686,8.209,0,0,0
47.969,0,21.25,27.21,3.637,8.557,0,0,0
50.187,0,21.25,27.669,4,9.269,0,0,0
51.376,0,21.25,29.405,3.833,9.497,0,0,0
44.955,0,21.25,24.926,3.798,8.088,0,0,0
45.268,0,21.25,25.013,3.789,7.719,0,0,0
43.855,0,21.25,23.268,3.752,8.214,0,0,0
41.749,0,21.25,21.706,4.248,7.514,0,0,0
