Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
43.837,0,21.25,27.51,2.864,7.037,0,0,0
37.371,0,21.25,23.405,2.732,5.798,0,0,0
41.215,0,21.25,25.048,2.868,7.386,0,0,0
43.381,0,21.25,24.569,3.31,8.257,0,0,0
41.113,0,21.25,23.426,3.146,7.574,0,0,0
41.021,0,21.25,21.334,3.544,7.94,0,0,0
43.016,0,21.25,23.299,3.824,8.013,0,0,0
44.801,0,21.25,24.776,3.755,7.03,0,0,0
46.926,0,21.25,26.035,3.816,6.534,0,0,0
49.228,0,21.25,27.13,3.711,7.72,0,0,0
55.288,0,21.25,31.896,4.306,8.645,0,0,0
53.681,0,21.25,31.275,3.606,8.246,0,0,0
52.412,0,21.25,30.9,3.786,7.5,0,0,0
56.022,0,21.25,33.017,4.142,9.031,0,0,0
48.595,0,21.25,24.835,3.662,11.271,0,0,0
56.429,0,21.25,30.937,3.751,11.061,0,0,0
59.559,0,21.25,32.811,3.812,10.648,0,0,0
52.743,0,21.25,28.197,3.786,10.225,0,0,0
54.241,0,21.25,29.255,3.916,10.296,0,0,0
54.52,0,21.25,31.446,3.716,8.961,0,0,0
49.688,0,21.25,29.26,3.599,6.46,0,0,0
51.941,0,21.25,28.078,3.678,9.991,0,0,0
51.34,0,21.25,26.793,3.884,10.377,0,0,0
52.328,0,21.25,28.684,3.91,9.943,0,0,0
51.759,0,21.25,28.389,3.648,9.425,0,0,0
53.63,0,21.25,30.039,4.031,9.715,0,0,0
51.043,0,21.25,28.062,3.75,9.778,0,0,0
54.654,0,21.25,29.94,6.246,7.688,0,0,0
48.07,0,21.25,25.315,3.98,8.135,0,0,0
49.936,0,21.25,26.415,3.679,10.523,0,0,0
55.091,0,21.25,31.932,3.561,9.498,0,0,0
52.377,0,21.25,29.444,3.865,9.129,0,0,0
51.331,0,21.25,28.792,3.688,8.908,0,0,0
48.819,0,21.25,28.935,3.606,7.253,0,0,0
51.853,0,21.25,28.467,3.901,9.097,0,0,0
53.808,0,21.25,30.064,3.996,9.777,0,0,0
52.454,0,21.25,28.861,3.699,9.943,0,0,0
49.571,0,21.25,26.741,3.612,9.615,0,0,0
49.654,0,21.25,26.887,3.79,8.873,0,0,0
51.245,0,21.25,28.898,3.693,9.031,0,0,0
50.886,0,21.25,28.576,3.567,9.316,0,0,0
53.943,0,21.25,29.868,3.735,9.914,0,0,0
53.732,0,21.25,30.139,3.807,9.848,0,0,0
53.995,0,21.25,29.765,3.891,10.214,0,0,0
58.85,0,21.25,34.485,3.676,10.562,0,0,0
56.347,0,21.25,31.843,3.685,10.357,0,0,0
56.91,0,21.25,32.279,3.584,10.369,0,0,0
56.32,0,21.25,30.528,3.797,10.451,0,0,0
56.439,0,21.25,31.31,3.68,10.544,0,0,0
57.773,0,21.25,32.109,4.012,10.772,0,0,0
54.311,0,21.25,31.29,3.879,8.33,0,0,0
55.874,0,21.25,31.535,3.636,10.159,0,0,0
55.164,0,21.25,31.433,3.559,10.037,0,0,0
49.947,0,21.25,27.529,3.817,8.819,0,0,0
56.008,0,21.25,32.152,3.833,10.185,0,0,0
56.763,0,21.25,31.564,3.931,10.876,0,0,0
58.044,0,21.25,32.67,3.688,10.92,0,0,0
55.124,0,21.25,30.764,3.579,10.551,0,0,0
53.576,0,21.25,29.653,3.697,9.879,0,0,0
46.56,0,21.25,23.926,3.942,8.733,0,0,0
47.636,0,21.25,24.806,3.685,9.594,0,0,0
50.816,0,21.25,27.255,3.924,9.344,0,0,0
51.737,0,21.25,28.496,3.743,9.71,0,0,0
48.432,0,21.25,25.923,3.788,9.474,0,0,0
48.671,0,21.25,25.409,4.135,9.068,0,0,0
45.599,0,21.25,25.253,3.643,7.528,0,0,0
51.116,0,21.25,28.139,3.796,8.949,0,0,0
48.034,0,21.25,27.316,3.727,8.046,0,0,0
51.039,0,21.25,28.043,3.593,9.662,0,0,0
50.614,0,21.25,28.264,3.788,9.035,0,0,0
51.559,0,21.25,29.444,4.13,9.052,0,0,0
51.489,0,21.25,29.382,3.633,9.337,0,0,0
47.796,0,21.25,27.336,3.841,6.969,0,0,0
50.314,0,21.25,28.509,3.744,9.568,0,0,0
47.308,0,21.25,26.749,3.666,8.305,0,0,0
48.326,0,21.25,26.494,3.953,8.923,0,0,0
47.807,0,21.25,27.108,3.688,8.415,0,0,0
46.436,0,21.25,25.464,3.844,8.377,0,0,0
49.773,0,21.25,28.402,4.111,8.516,0,0,0
48.175,0,21.25,28.104,3.654,8.165,0,0,0
50.024,0,21.25,28.684,3.673,8.439,0,0,0
49.506,0,21.25,27.721,3.93,8.978,0,0,0
52.296,0,21.25,30.138,3.623,9.039,0,0,0
52.136,0,21.25,29.555,3.895,9.702,0,0,0
52.423,0,21.25,29.929,3.9,8.758,0,0,0
49.653,0,21.25,28.547,3.706,8.208,0,0,0
51.91,0,21.25,28.204,3.965,9.832,0,0,0
57.055,0,21.25,32.58,3.73,10.455,0,0,0
56.166,0,21.25,32.102,3.676,10.091,0,0,0
57.025,0,21.25,32.517,3.62,10.144,0,0,0
51.513,0,21.25,28.254,3.889,9.401,0,0,0
51.368,0,21.25,28.579,3.696,9.584,0,0,0
50.471,0,21.25,28.33,3.645,9.414,0,0,0
48.79,0,21.25,25.09,3.912,9.887,0,0,0
54.523,0,21.25,30.203,3.878,9.891,0,0,0
55.317,0,21.25,32.034,3.667,9.651,0,0,0
51.352,0,21.25,28.123,3.605,9.999,0,0,0
51.095,0,21.25,27.535,3.731,9.536,0,0,0
52.002,0,21.25,27.837,3.77,10.413,0,0,0
51.184,0,21.25,28.123,3.782,10.032,0,0,0
51.093,0,21.25,28.549,3.66,9.084,0,0,0
52.129,0,21.25,28.763,3.785,9.424,0,0,0
50.796,0,21.25,28.825,3.581,9.437,0,0,0
50.66,0,21.25,28.744,3.568,8.757,0,0,0
52.922,0,21.25,29.112,3.891,9.872,0,0,0
50.873,0,21.25,28.849,3.8,7.927,0,0,0
53.146,0,21.25,30.782,3.675,7.819,0,0,0
51.687,0,21.25,28.299,3.785,7.799,0,0,0
54.782,0,21.25,29.301,3.954,10.569,0,0,0
52.405,0,21.25,30.088,3.618,9.381,0,0,0
51.623,0,21.25,28.678,3.826,9.584,0,0,0
52.821,0,21.25,29.179,3.717,10.438,0,0,0
55.014,0,21.25,34.401,3.742,5.944,0,0,0
57.618,0,21.25,31.985,3.629,10.949,0,0,0
55.629,0,21.25,32.353,3.545,8.467,0,0,0
55.781,0,21.25,30.305,3.646,10.406,0,0,0
51.69,0,21.25,28.085,3.932,9.689,0,0,0
49.457,0,21.25,26.783,3.699,9.54,0,0,0
51.099,0,21.25,28.116,3.76,9.321,0,0,0
52.95,0,21.25,29.05,3.634,9.807,0,0,0
53.052,0,21.25,28.242,3.771,10.376,0,0,0
50.195,0,21.25,29.392,3.63,7.258,0,0,0
48.639,0,21.25,26.685,3.884,8.052,0,0,0
47.121,0,21.25,26.674,3.598,7.693,0,0,0
51.751,0,21.25,28.733,3.566,9.207,0,0,0
51.641,0,21.25,28.13,3.802,9.933,0,0,0
49.37,0,21.25,28.719,3.553,7.671,0,0,0
52.105,0,21.25,28.598,3.652,9.906,0,0,0
54.733,0,21.25,30.44,3.838,10.015,0,0,0
54.189,0,21.25,31.105,3.678,9.669,0,0,0
54.594,0,21.25,31.127,3.665,10.003,0,0,0
56.834,0,21.25,32.189,3.555,10.638,0,0,0
51.967,0,21.25,30.545,3.806,6.909,0,0,0
54.058,0,21.25,31.475,4.068,8.106,0,0,0
55.296,0,21.25,32.149,3.898,8.954,0,0,0
59.178,0,21.25,34.719,3.714,10.716,0,0,0
55.032,0,21.25,31.248,3.652,10.432,0,0,0
57.42,0,21.25,31.281,3.584,11.238,0,0,0
55.575,0,21.25,30.121,3.803,10.158,0,0,0
53.741,0,21.25,30.38,3.791,9.653,0,0,0
51.516,0,21.25,29.879,3.874,8.023,0,0,0
53.406,0,21.25,32.325,3.526,8.251,0,0,0
50.22,0,21.25,27.561,3.708,9.044,0,0,0
51.611,0,21.25,28.844,3.912,9.482,0,0,0
49.78,0,21.25,29.019,3.583,8.426,0,0,0
46.215,0,21.25,25.256,3.695,8.474,0,0,0
47.076,0,21.25,25.749,4.147,8.088,0,0,0
47.629,0,21.25,26.182,3.733,8.535,0,0,0
48.725,0,21.25,25.414,3.817,9.504,0,0,0
54.568,0,21.25,31.558,3.545,9.803,0,0,0
